NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_55	TAF13	TAF13	4767	0.4590589702129364	0.014629753	No	
row_56	LRP2	LRP2	5086	0.4077775776386261	0.0017028123	No	
row_57	SEMA3B	SEMA3B	5180	0.3941689431667328	-9.984198E-4	No	
row_58	MGAT3	MGAT3	5208	0.389058381319046	-7.0450245E-4	No	
row_59	PNKD	PNKD	5435	0.3589441180229187	-0.009620136	No	
row_60	NFKBIE	NFKBIE	5568	0.3392646610736847	-0.014318635	No	
row_61	BIRC2	BIRC2	5712	0.31946122646331787	-0.019597415	No	
row_62	RBM3	RBM3	5737	0.3169824182987213	-0.019449407	No	
row_63	LIMD2	LIMD2	5808	0.3100014925003052	-0.02143032	No	
row_64	CNTNAP1	CNTNAP1	6037	0.2822486162185669	-0.030738423	No	
row_65	HIVEP1	HIVEP1	6192	0.26446324586868286	-0.036735658	No	
row_66	ARHGEF40	ARHGEF40	6229	0.2611045241355896	-0.037355244	No	
row_67	TBC1D10A	TBC1D10A	6380	0.24447430670261383	-0.04324821	No	
row_68	MYO5B	MYO5B	6477	0.23681773245334625	-0.046704248	No	
row_69	PLEKHA4	PLEKHA4	6519	0.23330388963222504	-0.0476614	No	
row_70	OSMR	OSMR	6568	0.22880101203918457	-0.04895603	No	
row_71	PTP4A3	PTP4A3	6629	0.22235271334648132	-0.05082419	No	
row_72	ARRDC4	ARRDC4	6734	0.21245750784873962	-0.054741345	No	
row_73	NFKBIA	NFKBIA	6992	0.19141528010368347	-0.06573092	No	
row_74	OSCP1	OSCP1	7036	0.18620163202285767	-0.066964366	No	
row_75	PTX3	PTX3	7074	0.1826574206352234	-0.06793761	No	
row_76	STOM	STOM	7104	0.1805061399936676	-0.06855382	No	
row_77	VGF	VGF	7304	0.163376584649086	-0.07700374	No	
row_78	IFNGR2	IFNGR2	7369	0.15802688896656036	-0.07930718	No	
row_79	STAT3	STAT3	7386	0.15698684751987457	-0.079421826	No	
row_80	TNIP2	TNIP2	7402	0.1553560048341751	-0.07949719	No	
row_81	NFKBIZ	NFKBIZ	7563	0.14267241954803467	-0.08624668	No	
row_82	PXDN	PXDN	7807	0.13105443120002747	-0.09683363	No	
row_83	SOD2	SOD2	7853	0.12932844460010529	-0.09838172	No	
row_84	NDUFB8	NDUFB8	8393	0.09304343909025192	-0.122640684	No	
row_85	EGR2	EGR2	8467	0.08879438787698746	-0.12562709	No	
row_86	SNX10	SNX10	8494	0.08722369372844696	-0.12647247	No	
row_87	PRKAR1B	PRKAR1B	8512	0.08586056530475616	-0.12691203	No	
row_88	RAB31	RAB31	8535	0.08423570543527603	-0.1275864	No	
row_89	NR4A1	NR4A1	8730	0.0714835599064827	-0.13616866	No	
row_90	ZSWIM4	ZSWIM4	8934	0.05715072900056839	-0.14521836	No	
row_91	IRF3	IRF3	8991	0.05328289046883583	-0.14756753	No	
row_92	ETV6	ETV6	9013	0.05180174112319946	-0.14832355	No	
row_93	CDKAL1	CDKAL1	9296	0.03216329589486122	-0.16108046	No	
row_94	KCNN4	KCNN4	9316	0.03084743022918701	-0.16182737	No	
row_95	PSMD5	PSMD5	9404	0.025569863617420197	-0.16570158	No	
row_96	PHF24	PHF24	9740	0.00879491027444601	-0.18097155	No	
row_97	IL4I1	IL4I1	9764	0.00879491027444601	-0.18198778	No	
row_98	CD83	CD83	9843	0.007202685810625553	-0.18552293	No	
row_99	KLHL6	KLHL6	9968	0.0	-0.19118787	No	
row_100	PLPPR4	PLPPR4	10007	0.0	-0.19292392	No	
row_101	SYT12	SYT12	10103	0.0	-0.19726399	No	
row_102	MPZ	MPZ	10233	0.0	-0.20315737	No	
row_103	ETNK2	ETNK2	10469	0.0	-0.21389335	No	
row_104	VAX1	VAX1	10785	0.0	-0.22828414	No	
row_105	ARHGEF16	ARHGEF16	11121	0.0	-0.24358863	No	
row_106	NFE2L3	NFE2L3	11154	0.0	-0.24505055	No	
row_107	CYP1A1	CYP1A1	11246	0.0	-0.24920788	No	
row_108	APOL6	APOL6	11271	0.0	-0.25030434	No	
row_109	ICAM1	ICAM1	11338	0.0	-0.25331953	No	
row_110	KREMEN2	KREMEN2	11410	0.0	-0.2565632	No	
row_111	OSBPL5	OSBPL5	13260	-0.006767201703041792	-0.34100828	No	
row_112	RNF145	RNF145	13581	-0.029695289209485054	-0.3555109	No	
row_113	NECTIN2	NECTIN2	13793	-0.04587237909436226	-0.36497036	No	
row_114	RAB13	RAB13	13913	-0.05391089245676994	-0.3701952	No	
row_115	RAB35	RAB35	14065	-0.06537435203790665	-0.37683702	No	
row_116	KLF10	KLF10	14253	-0.07880101352930069	-0.38507074	No	
row_117	TRIM8	TRIM8	14402	-0.08811222016811371	-0.3914862	No	
row_118	MITD1	MITD1	14514	-0.09620795398950577	-0.39617956	No	
row_119	GCLM	GCLM	14515	-0.09635019302368164	-0.39580128	No	
row_120	RNF19A	RNF19A	14596	-0.10355504602193832	-0.39904955	No	
row_121	EFTUD2	EFTUD2	14660	-0.10904441773891449	-0.4014996	No	
row_122	RRAS	RRAS	14715	-0.11263367533683777	-0.4035244	No	
row_123	ACSL6	ACSL6	14885	-0.12496315687894821	-0.41075456	No	
row_124	NBL1	NBL1	14933	-0.12709619104862213	-0.4124028	No	
row_125	NCOA7	NCOA7	14975	-0.1311846375465393	-0.41376087	No	
row_126	ABR	ABR	14989	-0.13215266168117523	-0.41383594	No	
row_127	CYLD	CYLD	15176	-0.14668120443820953	-0.42175752	No	
row_128	PLA2G4C	PLA2G4C	15261	-0.15510258078575134	-0.42498612	No	
row_129	ANKRD33B	ANKRD33B	15263	-0.15526646375656128	-0.42442226	No	
row_130	ELL2	ELL2	15283	-0.15677179396152496	-0.4246748	No	
row_131	RESF1	RESF1	15549	-0.18382929265499115	-0.43605962	No	
row_132	F3	F3	15573	-0.18768465518951416	-0.43637356	No	
row_133	LRRN3	LRRN3	15647	-0.19454325735569	-0.4389448	No	
row_134	MGAT4B	MGAT4B	15692	-0.1976444274187088	-0.440179	No	
row_135	BCL6	BCL6	15742	-0.20481999218463898	-0.44161347	No	
row_136	PGM2L1	PGM2L1	15874	-0.22015780210494995	-0.4467339	No	
row_137	CD63	CD63	15920	-0.22594253718852997	-0.44790268	No	
row_138	IL6ST	IL6ST	15946	-0.22829140722751617	-0.44814855	No	
row_139	FZD8	FZD8	16129	-0.24716900289058685	-0.45549285	No	
row_140	TMEM158	TMEM158	16135	-0.24782012403011322	-0.45474836	No	
row_141	ADAMTS1	ADAMTS1	16243	-0.2611839771270752	-0.45861128	No	
row_142	INSR	INSR	16258	-0.2624278664588928	-0.4582206	No	
row_143	NFKB1	NFKB1	16397	-0.2812371850013733	-0.46342102	No	
row_144	IFNGR1	IFNGR1	16406	-0.2823391556739807	-0.46267805	No	
row_145	TAPBP	TAPBP	16464	-0.2914011478424072	-0.4641381	No	
row_146	CAMK2D	CAMK2D	16528	-0.3013322055339813	-0.46583322	No	
row_147	MAP3K11	MAP3K11	16590	-0.31094130873680115	-0.4673993	No	
row_148	SFRP1	SFRP1	16619	-0.31552666425704956	-0.46743974	No	
row_149	OPTN	OPTN	16624	-0.31621241569519043	-0.46638104	No	
row_150	SMOC2	SMOC2	16658	-0.321673184633255	-0.46662578	No	
row_151	SLC35F6	SLC35F6	16794	-0.3465885519981384	-0.4714326	No	
row_152	WARS	WARS	16824	-0.3523775339126587	-0.47137406	No	
row_153	ITGAV	ITGAV	16885	-0.36053895950317383	-0.4726997	No	
row_154	PEPD	PEPD	16916	-0.3655267059803009	-0.47263524	No	
row_155	NUDT4	NUDT4	16962	-0.37426286935806274	-0.47322172	No	
row_156	WWTR1	WWTR1	17052	-0.3914940357208252	-0.4757507	No	
row_157	SQSTM1	SQSTM1	17102	-0.40064600110054016	-0.47641638	No	
row_158	S100A10	S100A10	17113	-0.4011186361312866	-0.47529846	No	
row_159	SPRED3	SPRED3	17123	-0.402710497379303	-0.47412863	No	
row_160	IL1RAP	IL1RAP	17145	-0.40686774253845215	-0.4734907	No	
row_161	PODXL	PODXL	17226	-0.4216649532318115	-0.47549006	No	
row_162	RIPK1	RIPK1	17281	-0.43531686067581177	-0.47624803	No	
row_163	SEMA4B	SEMA4B	17380	-0.45724788308143616	-0.47893006	No	
row_164	CEMIP2	CEMIP2	17382	-0.4580985903739929	-0.47717726	No	
row_165	CAPN5	CAPN5	17397	-0.461462140083313	-0.4760052	No	
row_166	TNFRSF1A	TNFRSF1A	17424	-0.46640485525131226	-0.47536194	No	
row_167	NAMPT	NAMPT	17463	-0.47518664598464966	-0.47523242	No	
row_168	UGCG	UGCG	17465	-0.47678035497665405	-0.4734063	No	
row_169	CREB3	CREB3	17466	-0.47697240114212036	-0.47153375	No	
row_170	IRF1	IRF1	17525	-0.49559149146080017	-0.47223783	No	
row_171	FZD5	FZD5	17563	-0.5053491592407227	-0.4719442	No	
row_172	SOCS3	SOCS3	17575	-0.5091286897659302	-0.47044793	No	
row_173	RELB	RELB	17618	-0.5190780162811279	-0.47032884	No	
row_174	GRWD1	GRWD1	17648	-0.5306745767593384	-0.46957034	No	
row_175	CSF1	CSF1	17655	-0.5330929756164551	-0.46775156	No	
row_176	RDH10	RDH10	17719	-0.5535731315612793	-0.46845642	No	
row_177	DUSP5	DUSP5	17740	-0.5642186999320984	-0.46715504	No	
row_178	ALPK1	ALPK1	17754	-0.5681336522102356	-0.4655185	No	
row_179	B2M	B2M	17776	-0.5769100189208984	-0.46421298	No	
row_180	SLC2A3	SLC2A3	17819	-0.590648353099823	-0.46381292	No	
row_181	TNFRSF9	TNFRSF9	17909	-0.5994260311126709	-0.4655256	No	
row_182	VDR	VDR	18436	-0.6021458506584167	-0.48719195	No	
row_183	CTSS	CTSS	18507	-0.6021458506584167	-0.4880259	No	
row_184	EGFLAM	EGFLAM	18516	-0.6021458506584167	-0.48602742	No	
row_185	ADAM19	ADAM19	18957	-0.6038892865180969	-0.503758	No	
row_186	ARL6IP5	ARL6IP5	19004	-0.6187899112701416	-0.5034302	No	
row_187	PTPRE	PTPRE	19012	-0.6207441091537476	-0.50131303	No	
row_188	C4A	C4A	19023	-0.6235426664352417	-0.49932188	No	
row_189	ASB9	ASB9	19116	-0.6299524307250977	-0.5010518	No	
row_190	STAP2	STAP2	19230	-0.6316308975219727	-0.5037344	No	
row_191	PPP1R18	PPP1R18	19319	-0.6321198344230652	-0.50527304	No	
row_192	SGK1	SGK1	19582	-0.6804481744766235	-0.51457113	Yes	
row_193	PDGFA	PDGFA	19619	-0.6847320795059204	-0.51352763	Yes	
row_194	CITED4	CITED4	19636	-0.6875637769699097	-0.51155925	Yes	
row_195	FAM129A	FAM129A	19666	-0.6916494369506836	-0.51016873	Yes	
row_196	ORAI1	ORAI1	19681	-0.6969674825668335	-0.5080721	Yes	
row_197	GFRA1	GFRA1	19801	-0.7143632173538208	-0.5107041	Yes	
row_198	ZFP36	ZFP36	19806	-0.7150724530220032	-0.5080795	Yes	
row_199	RELL1	RELL1	19837	-0.7316491603851318	-0.5065777	Yes	
row_200	NAB2	NAB2	19840	-0.7334927320480347	-0.50378937	Yes	
row_201	TNFAIP3	TNFAIP3	19849	-0.7367032170295715	-0.5012626	Yes	
row_202	HMOX1	HMOX1	19857	-0.7408597469329834	-0.49867386	Yes	
row_203	VMP1	VMP1	19880	-0.7540794014930725	-0.49671847	Yes	
row_204	ADAMTS4	ADAMTS4	19883	-0.7559099793434143	-0.4938422	Yes	
row_205	CARS	CARS	19892	-0.7615705132484436	-0.49121782	Yes	
row_206	TNC	TNC	19997	-0.8203611969947815	-0.49274838	Yes	
row_207	IER2	IER2	20032	-0.8441716432571411	-0.4909875	Yes	
row_208	CRABP2	CRABP2	20038	-0.8504135012626648	-0.48787728	Yes	
row_209	A2M	A2M	20053	-0.8577967882156372	-0.48514923	Yes	
row_210	L1CAM	L1CAM	20076	-0.8739829063415527	-0.48272312	Yes	
row_211	RIOX2	RIOX2	20095	-0.8860434293746948	-0.4800669	Yes	
row_212	PMP22	PMP22	20136	-0.914936900138855	-0.47830233	Yes	
row_213	JCAD	JCAD	20142	-0.9159254431724548	-0.4749349	Yes	
row_214	FOSL2	FOSL2	20154	-0.9233298897743225	-0.47181252	Yes	
row_215	PGBD5	PGBD5	20211	-0.9582350850105286	-0.47060892	Yes	
row_216	DUSP6	DUSP6	20231	-0.9662793874740601	-0.4676834	Yes	
row_217	SH2B3	SH2B3	20275	-0.9931983947753906	-0.46574864	Yes	
row_218	LPGAT1	LPGAT1	20314	-1.021506428718567	-0.4634743	Yes	
row_219	ISG20	ISG20	20319	-1.025383472442627	-0.45963147	Yes	
row_220	CDKN1A	CDKN1A	20334	-1.034822702407837	-0.45620844	Yes	
row_221	KLF5	KLF5	20369	-1.0569775104522705	-0.45361212	Yes	
row_222	NFKB2	NFKB2	20422	-1.089924931526184	-0.45170876	Yes	
row_223	MICALL2	MICALL2	20439	-1.100215196609497	-0.44812036	Yes	
row_224	LGALS1	LGALS1	20466	-1.1222320795059204	-0.4449024	Yes	
row_225	CD44	CD44	20484	-1.138193130493164	-0.44121057	Yes	
row_226	IFIH1	IFIH1	20489	-1.1419769525527954	-0.43691	Yes	
row_227	IRAK2	IRAK2	20518	-1.1564507484436035	-0.43364903	Yes	
row_228	BATF3	BATF3	20525	-1.1621921062469482	-0.42936048	Yes	
row_229	JUNB	JUNB	20559	-1.1932929754257202	-0.42618328	Yes	
row_230	CEBPB	CEBPB	20573	-1.205601692199707	-0.4220441	Yes	
row_231	CSRNP1	CSRNP1	20633	-1.2437641620635986	-0.4198566	Yes	
row_232	CDKN2B	CDKN2B	20635	-1.2460933923721313	-0.4150102	Yes	
row_233	ERAP1	ERAP1	20645	-1.2562106847763062	-0.4104896	Yes	
row_234	SERTAD1	SERTAD1	20654	-1.2678894996643066	-0.40587744	Yes	
row_235	EMP1	EMP1	20675	-1.2902648448944092	-0.40172565	Yes	
row_236	EMILIN1	EMILIN1	20686	-1.3009084463119507	-0.39707524	Yes	
row_237	GAP43	GAP43	20696	-1.3056093454360962	-0.3923607	Yes	
row_238	CSRP2	CSRP2	20706	-1.3194270133972168	-0.38759187	Yes	
row_239	FGF2	FGF2	20771	-1.3618707656860352	-0.38516912	Yes	
row_240	NRG1	NRG1	20780	-1.3690077066421509	-0.38015997	Yes	
row_241	PDGFRL	PDGFRL	20822	-1.420576572418213	-0.376456	Yes	
row_242	BCL3	BCL3	20841	-1.4326444864273071	-0.37165385	Yes	
row_243	CXCL10	CXCL10	20842	-1.4327729940414429	-0.3660289	Yes	
row_244	NUAK2	NUAK2	20847	-1.4346952438354492	-0.36057913	Yes	
row_245	TAGLN2	TAGLN2	20860	-1.4463080167770386	-0.35544926	Yes	
row_246	IER3	IER3	20879	-1.4622268676757812	-0.350531	Yes	
row_247	BMP2	BMP2	20892	-1.4691367149353027	-0.3453115	Yes	
row_248	IGFBP3	IGFBP3	20978	-1.5843416452407837	-0.34297472	Yes	
row_249	SYNPO	SYNPO	20979	-1.5854086875915527	-0.33675054	Yes	
row_250	MAOB	MAOB	20984	-1.5975261926651	-0.3306615	Yes	
row_251	LIF	LIF	21001	-1.620478630065918	-0.3250306	Yes	
row_252	TIMP1	TIMP1	21019	-1.6403084993362427	-0.31936753	Yes	
row_253	MATN2	MATN2	21088	-1.7356481552124023	-0.31566006	Yes	
row_254	DRAM1	DRAM1	21092	-1.7432399988174438	-0.30895332	Yes	
row_255	SPSB1	SPSB1	21149	-1.8111438751220703	-0.30440125	Yes	
row_256	ALPL	ALPL	21154	-1.822865605354309	-0.29742756	Yes	
row_257	SDC4	SDC4	21156	-1.8246833086013794	-0.29030967	Yes	
row_258	TMEM173	TMEM173	21215	-1.8920553922653198	-0.28553134	Yes	
row_259	FAM43A	FAM43A	21225	-1.9082484245300293	-0.27845088	Yes	
row_260	DTX3L	DTX3L	21258	-1.9647789001464844	-0.2721992	Yes	
row_261	AHNAK2	AHNAK2	21336	-2.070845365524292	-0.26758698	Yes	
row_262	PIK3CD	PIK3CD	21350	-2.0878427028656006	-0.25998417	Yes	
row_263	RASEF	RASEF	21382	-2.1476807594299316	-0.2529688	Yes	
row_264	TGFB1	TGFB1	21432	-2.2244319915771484	-0.2464744	Yes	
row_265	SERPINE1	SERPINE1	21444	-2.2616004943847656	-0.23809807	Yes	
row_266	CDC42EP5	CDC42EP5	21454	-2.289935827255249	-0.22951911	Yes	
row_267	TNFRSF12A	TNFRSF12A	21458	-2.30173397064209	-0.22061974	Yes	
row_268	SPP1	SPP1	21467	-2.3203094005584717	-0.21187586	Yes	
row_269	EMP3	EMP3	21469	-2.324699878692627	-0.20279495	Yes	
row_270	ANXA1	ANXA1	21470	-2.3273303508758545	-0.19365802	Yes	
row_271	FADS3	FADS3	21473	-2.3318088054656982	-0.1845949	Yes	
row_272	LARP6	LARP6	21510	-2.447906255722046	-0.17662926	Yes	
row_273	PERP	PERP	21556	-2.591768503189087	-0.16851	Yes	
row_274	RGS16	RGS16	21614	-2.6065666675567627	-0.16088086	Yes	
row_275	SLC16A3	SLC16A3	21618	-2.6305344104766846	-0.15069064	Yes	
row_276	ARNTL2	ARNTL2	21640	-2.7209858894348145	-0.14096765	Yes	
row_277	DOC2B	DOC2B	21645	-2.752047538757324	-0.13034606	Yes	
row_278	TRAF1	TRAF1	21676	-2.8675758838653564	-0.12045872	Yes	
row_279	PLCD3	PLCD3	21731	-2.96488094329834	-0.11128581	Yes	
row_280	AHR	AHR	21751	-3.049190044403076	-0.10018294	Yes	
row_281	PLAU	PLAU	21807	-3.643744707107544	-0.08839056	Yes	
row_282	PARP9	PARP9	21822	-3.8025214672088623	-0.07410174	Yes	
row_283	LHX9	LHX9	21826	-3.826519727706909	-0.059216164	Yes	
row_284	ADAMTS14	ADAMTS14	21835	-4.109855651855469	-0.043446664	Yes	
row_285	EMILIN2	EMILIN2	21967	-5.0	-0.029801786	Yes	
row_286	SGPP2	SGPP2	22000	-5.0	-0.011634087	Yes	
row_287	LOXL2	LOXL2	22003	-5.0	0.007904164	Yes	
