NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_42	EXOC3	EXOC3	8728	0.0718105137348175	-0.26481462	No	
row_43	SLC38A10	SLC38A10	9111	0.04534127190709114	-0.2819879	No	
row_44	ADRM1	ADRM1	9135	0.04371096193790436	-0.2828313	No	
row_45	KCNN4	KCNN4	9316	0.03084743022918701	-0.29087937	No	
row_46	B3GNT2	B3GNT2	10150	0.0	-0.3287878	No	
row_47	GLIPR1	GLIPR1	10239	0.0	-0.33279252	No	
row_48	NT5E	NT5E	11252	0.0	-0.37884694	No	
row_49	ANPEP	ANPEP	11375	0.0	-0.38439897	No	
row_50	BFSP1	BFSP1	13015	-4.7596966032870114E-4	-0.4589849	No	
row_51	PNPLA2	PNPLA2	13383	-0.015166119672358036	-0.47561592	No	
row_52	CUL7	CUL7	13675	-0.03677530586719513	-0.4886878	No	
row_53	SLC35C1	SLC35C1	13854	-0.049706052988767624	-0.49655715	No	
row_54	ETHE1	ETHE1	13894	-0.05269933119416237	-0.49808687	No	
row_55	IMPAD1	IMPAD1	13955	-0.056455593556165695	-0.5005548	No	
row_56	ATOX1	ATOX1	13979	-0.05898216366767883	-0.5013272	No	
row_57	PRSS23	PRSS23	14005	-0.06092449650168419	-0.5021816	No	
row_58	GBE1	GBE1	14025	-0.06244818866252899	-0.5027558	No	
row_59	FADD	FADD	14226	-0.07648517936468124	-0.5115017	No	
row_60	DRAP1	DRAP1	14304	-0.08186963200569153	-0.51462513	No	
row_61	FOXC1	FOXC1	14609	-0.10494492202997208	-0.5279716	No	
row_62	QSOX1	QSOX1	14707	-0.11183977872133255	-0.5318658	No	
row_63	ADSS	ADSS	14948	-0.128737673163414	-0.54218906	No	
row_64	RAVER2	RAVER2	14977	-0.13128791749477386	-0.5428527	No	
row_65	DNAJC10	DNAJC10	15096	-0.1389523595571518	-0.5475765	No	
row_66	WDR55	WDR55	15184	-0.1472032368183136	-0.5508511	No	
row_67	CSRP1	CSRP1	15296	-0.15809239447116852	-0.55516726	No	
row_68	MCFD2	MCFD2	15533	-0.1817147433757782	-0.56506217	No	
row_69	ATP1A1	ATP1A1	15633	-0.19263772666454315	-0.5686716	No	
row_70	TMED9	TMED9	15683	-0.19673149287700653	-0.5699865	No	
row_71	MGAT4B	MGAT4B	15692	-0.1976444274187088	-0.5694314	No	
row_72	SERINC3	SERINC3	15776	-0.20883658528327942	-0.5722374	No	
row_73	MGAT1	MGAT1	15777	-0.20894987881183624	-0.5712656	No	
row_74	FLNA	FLNA	16095	-0.24341313540935516	-0.5845597	No	
row_75	YIPF3	YIPF3	16146	-0.24939794838428497	-0.58567524	No	
row_76	CYBRD1	CYBRD1	16148	-0.24969781935214996	-0.5845595	No	
row_77	FLII	FLII	16155	-0.25040093064308167	-0.583668	No	
row_78	LGALS8	LGALS8	16254	-0.26200687885284424	-0.5869093	No	
row_79	WDR1	WDR1	16267	-0.2635762095451355	-0.58622956	No	
row_80	SH3BGRL3	SH3BGRL3	16343	-0.2745690941810608	-0.58836573	No	
row_81	EDEM1	EDEM1	16346	-0.27496039867401123	-0.587178	No	
row_82	RHOG	RHOG	16445	-0.2886885404586792	-0.59029526	No	
row_83	KLHL21	KLHL21	16456	-0.2905789911746979	-0.5893989	No	
row_84	TAPBP	TAPBP	16464	-0.2914011478424072	-0.5883623	No	
row_85	LRRFIP2	LRRFIP2	16480	-0.293190062046051	-0.58768135	No	
row_86	MAFG	MAFG	16508	-0.29772230982780457	-0.5875254	No	
row_87	FURIN	FURIN	16598	-0.3120722472667694	-0.5901243	No	
row_88	REXO2	REXO2	16692	-0.3273218870162964	-0.59283435	No	
row_89	TNFRSF10B	TNFRSF10B	16694	-0.32754188776016235	-0.5913565	No	
row_90	VASP	VASP	16726	-0.3331063687801361	-0.5912181	No	
row_91	YIF1A	YIF1A	16775	-0.34340527653694153	-0.59180546	No	
row_92	HSPA5	HSPA5	16923	-0.36684784293174744	-0.59678906	No	
row_93	PARVA	PARVA	16953	-0.3726712167263031	-0.59637564	No	
row_94	TMEM109	TMEM109	16997	-0.37976589798927307	-0.5965663	No	
row_95	BET1L	BET1L	17099	-0.4005701541900635	-0.5992997	No	
row_96	SQSTM1	SQSTM1	17102	-0.40064600110054016	-0.59752744	No	
row_97	S100A10	S100A10	17113	-0.4011186361312866	-0.596117	No	
row_98	DEGS1	DEGS1	17124	-0.4028042256832123	-0.5946988	No	
row_99	TMEM214	TMEM214	17239	-0.4256589412689209	-0.5979071	No	
row_100	CAPN2	CAPN2	17242	-0.42599934339523315	-0.59601694	No	
row_101	RRBP1	RRBP1	17390	-0.45929834246635437	-0.6005706	No	
row_102	ZBTB38	ZBTB38	17403	-0.4623453915119171	-0.5989665	No	
row_103	ARSA	ARSA	17472	-0.47890421748161316	-0.5998338	No	
row_104	ACTN4	ACTN4	17493	-0.4844212234020233	-0.5984911	No	
row_105	TRAM2	TRAM2	17500	-0.48636138439178467	-0.5965022	No	
row_106	IFRD2	IFRD2	17526	-0.4960417151451111	-0.595333	No	
row_107	LPP	LPP	17533	-0.49700114130973816	-0.5932946	No	
row_108	VCL	VCL	17551	-0.5023388862609863	-0.591732	No	
row_109	PXN	PXN	17557	-0.5036888718605042	-0.5896171	No	
row_110	COQ10B	COQ10B	17600	-0.515134334564209	-0.58913267	No	
row_111	RNH1	RNH1	17614	-0.5179210305213928	-0.58731556	No	
row_112	RELB	RELB	17618	-0.5190780162811279	-0.585038	No	
row_113	SLC4A7	SLC4A7	17670	-0.5372565388679504	-0.5848603	No	
row_114	DCBLD2	DCBLD2	17717	-0.5531092286109924	-0.5843814	No	
row_115	MYD88	MYD88	17781	-0.5789278745651245	-0.584556	No	
row_116	CLIP4	CLIP4	17830	-0.5960655808448792	-0.5839683	No	
row_117	VDR	VDR	18436	-0.6021458506584167	-0.6087004	No	
row_118	CYB561	CYB561	19538	-0.6652801036834717	-0.65571105	Yes	
row_119	STC1	STC1	19550	-0.6691768169403076	-0.6530995	Yes	
row_120	IL11	IL11	19649	-0.6880596280097961	-0.65435934	Yes	
row_121	PLCB1	PLCB1	19667	-0.6923094391822815	-0.6519133	Yes	
row_122	ARPC1B	ARPC1B	19689	-0.7028025388717651	-0.6496004	Yes	
row_123	BAG3	BAG3	19861	-0.7428140044212341	-0.65392774	Yes	
row_124	GEM	GEM	19877	-0.751667857170105	-0.6511146	Yes	
row_125	IQGAP1	IQGAP1	19893	-0.7626296281814575	-0.6482504	Yes	
row_126	MYH9	MYH9	20066	-0.8667157292366028	-0.65204704	Yes	
row_127	MVP	MVP	20100	-0.8912903666496277	-0.6494037	Yes	
row_128	CLIC1	CLIC1	20133	-0.9130092263221741	-0.6466138	Yes	
row_129	GSTA4	GSTA4	20151	-0.9226652383804321	-0.6430964	Yes	
row_130	FOSL2	FOSL2	20154	-0.9233298897743225	-0.6388933	Yes	
row_131	MICAL2	MICAL2	20164	-0.9265564680099487	-0.63499373	Yes	
row_132	CAV2	CAV2	20195	-0.9470791816711426	-0.6319544	Yes	
row_133	SH2B3	SH2B3	20275	-0.9931983947753906	-0.6309305	Yes	
row_134	S100A13	S100A13	20327	-1.0320439338684082	-0.62845165	Yes	
row_135	ACTN1	ACTN1	20344	-1.0404908657073975	-0.6243408	Yes	
row_136	RPS6KA4	RPS6KA4	20428	-1.0931471586227417	-0.62303406	Yes	
row_137	SHC1	SHC1	20429	-1.0931627750396729	-0.6179501	Yes	
row_138	LGALS1	LGALS1	20466	-1.1222320795059204	-0.6143692	Yes	
row_139	CD44	CD44	20484	-1.138193130493164	-0.60984945	Yes	
row_140	AXL	AXL	20501	-1.1494760513305664	-0.6052317	Yes	
row_141	SRPX2	SRPX2	20520	-1.1574801206588745	-0.6006678	Yes	
row_142	CEBPB	CEBPB	20573	-1.205601692199707	-0.5974273	Yes	
row_143	AHNAK	AHNAK	20623	-1.2379827499389648	-0.5938997	Yes	
row_144	KCND1	KCND1	20668	-1.2851418256759644	-0.5899253	Yes	
row_145	EMP1	EMP1	20675	-1.2902648448944092	-0.5841977	Yes	
row_146	CRIM1	CRIM1	20712	-1.3232131004333496	-0.5796821	Yes	
row_147	FAH	FAH	20713	-1.3237740993499756	-0.57352567	Yes	
row_148	MYO1C	MYO1C	20732	-1.3333239555358887	-0.5681439	Yes	
row_149	LMNA	LMNA	20752	-1.3498704433441162	-0.5627307	Yes	
row_150	ESYT1	ESYT1	20757	-1.3537095785140991	-0.556617	Yes	
row_151	SLC10A3	SLC10A3	20759	-1.3545364141464233	-0.550363	Yes	
row_152	PARP12	PARP12	20817	-1.4133626222610474	-0.54638386	Yes	
row_153	IER3	IER3	20879	-1.4622268676757812	-0.5423595	Yes	
row_154	SYNJ2	SYNJ2	20952	-1.5418516397476196	-0.5384654	Yes	
row_155	ITGA5	ITGA5	20995	-1.6150193214416504	-0.53286576	Yes	
row_156	LIF	LIF	21001	-1.620478630065918	-0.5255569	Yes	
row_157	ECM1	ECM1	21018	-1.636146068572998	-0.51867586	Yes	
row_158	TIMP1	TIMP1	21019	-1.6403084993362427	-0.51104724	Yes	
row_159	ANXA2	ANXA2	21058	-1.6946974992752075	-0.50489503	Yes	
row_160	PMAIP1	PMAIP1	21066	-1.7067465782165527	-0.497276	Yes	
row_161	UPP1	UPP1	21089	-1.7399011850357056	-0.49018544	Yes	
row_162	DRAM1	DRAM1	21092	-1.7432399988174438	-0.48216915	Yes	
row_163	PHLDA2	PHLDA2	21101	-1.7581391334533691	-0.47435665	Yes	
row_164	S100A6	S100A6	21129	-1.7752199172973633	-0.46732935	Yes	
row_165	SDC4	SDC4	21156	-1.8246833086013794	-0.4600265	Yes	
row_166	CRTAM	CRTAM	21157	-1.8255870342254639	-0.45153624	Yes	
row_167	MYOF	MYOF	21202	-1.8766800165176392	-0.44481072	Yes	
row_168	KDELR3	KDELR3	21234	-1.9209249019622803	-0.43728784	Yes	
row_169	ANXA4	ANXA4	21241	-1.9297313690185547	-0.42858627	Yes	
row_170	COL18A1	COL18A1	21274	-1.9816280603408813	-0.42082658	Yes	
row_171	PTGER4	PTGER4	21314	-2.033033847808838	-0.41314638	Yes	
row_172	GSDMD	GSDMD	21328	-2.0599215030670166	-0.40415788	Yes	
row_173	AHNAK2	AHNAK2	21336	-2.070845365524292	-0.39484555	Yes	
row_174	PQLC3	PQLC3	21373	-2.1466403007507324	-0.38650048	Yes	
row_175	COL6A2	COL6A2	21407	-2.1584081649780273	-0.37796414	Yes	
row_176	MET	MET	21431	-2.2168397903442383	-0.36870095	Yes	
row_177	SERPINE1	SERPINE1	21444	-2.2616004943847656	-0.35872903	Yes	
row_178	TPM2	TPM2	21449	-2.276231288909912	-0.34832498	Yes	
row_179	TNFRSF12A	TNFRSF12A	21458	-2.30173397064209	-0.33798435	Yes	
row_180	ITGA3	ITGA3	21463	-2.316246747970581	-0.32739422	Yes	
row_181	EMP3	EMP3	21469	-2.324699878692627	-0.31681028	Yes	
row_182	ANXA1	ANXA1	21470	-2.3273303508758545	-0.30598655	Yes	
row_183	FADS3	FADS3	21473	-2.3318088054656982	-0.295233	Yes	
row_184	S100A11	S100A11	21526	-2.486131191253662	-0.2860372	Yes	
row_185	RIN1	RIN1	21545	-2.55781626701355	-0.2749607	Yes	
row_186	PERP	PERP	21556	-2.591768503189087	-0.26336223	Yes	
row_187	OLFML2B	OLFML2B	21633	-2.699880361557007	-0.25426453	Yes	
row_188	CAV1	CAV1	21642	-2.729459524154663	-0.24193469	Yes	
row_189	FHL2	FHL2	21662	-2.802009344100952	-0.22976802	Yes	
row_190	CAST	CAST	21765	-3.1564998626708984	-0.21972993	Yes	
row_191	P4HA2	P4HA2	21767	-3.183842182159424	-0.20496833	Yes	
row_192	PLAU	PLAU	21807	-3.643744707107544	-0.1897972	Yes	
row_193	PROCR	PROCR	21818	-3.72926926612854	-0.17290854	Yes	
row_194	PTHLH	PTHLH	21821	-3.762303590774536	-0.1555022	Yes	
row_195	PLP2	PLP2	21823	-3.802561044692993	-0.13786313	Yes	
row_196	GLT8D2	GLT8D2	21825	-3.8202104568481445	-0.120141976	Yes	
row_197	RHBDF2	RHBDF2	21846	-4.405083656311035	-0.1005654	Yes	
row_198	PLAUR	PLAUR	21880	-4.803990840911865	-0.07972524	Yes	
row_199	MOCOS	MOCOS	21905	-5.0	-0.057563927	Yes	
row_200	SEMA4F	SEMA4F	21929	-5.0	-0.0353571	Yes	
row_201	EPHA2	EPHA2	21935	-5.0	-0.012331124	Yes	
row_202	IL13RA1	IL13RA1	21945	-5.0	0.010512818	Yes	
