NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_38	PBX1	PBX1	7433	0.15315404534339905	0.13168672	No	
row_39	DZIP3	DZIP3	7907	0.12517783045768738	0.11242109	No	
row_40	ARL3	ARL3	7967	0.1216612383723259	0.1118383	No	
row_41	DUSP11	DUSP11	8179	0.10606471449136734	0.10410623	No	
row_42	ZKSCAN3	ZKSCAN3	8840	0.06422460079193115	0.075328186	No	
row_43	HP1BP3	HP1BP3	8842	0.06406676769256592	0.07638263	No	
row_44	EXTL3	EXTL3	8890	0.06049828976392746	0.07529325	No	
row_45	TMCO1	TMCO1	8924	0.057805418968200684	0.07479147	No	
row_46	KANK1	KANK1	9092	0.04652117192745209	0.06802935	No	
row_47	VPS72	VPS72	9260	0.03627840429544449	0.06109141	No	
row_48	GOLPH3	GOLPH3	9287	0.03337593376636505	0.06048721	No	
row_49	HPS5	HPS5	9389	0.02633940614759922	0.05636671	No	
row_50	KLF12	KLF12	10491	0.0	0.0065206415	No	
row_51	GPRC5B	GPRC5B	13298	-0.009409948252141476	-0.120355144	No	
row_52	PSD3	PSD3	13316	-0.011166303418576717	-0.12093312	No	
row_53	ERI3	ERI3	13730	-0.040900036692619324	-0.138929	No	
row_54	RNMT	RNMT	13928	-0.05478093773126602	-0.14690754	No	
row_55	ACSL1	ACSL1	14132	-0.0692455843091011	-0.15490943	No	
row_56	TBPL1	TBPL1	14146	-0.07083231210708618	-0.15428212	No	
row_57	ELOVL5	ELOVL5	14297	-0.08166032284498215	-0.15967143	No	
row_58	IBTK	IBTK	14488	-0.09421700984239578	-0.16665612	No	
row_59	TRPM3	TRPM3	14892	-0.12529130280017853	-0.18275067	No	
row_60	P2RY1	P2RY1	14963	-0.13009342551231384	-0.18368672	No	
row_61	CREG1	CREG1	15986	-0.23269322514533997	-0.22596195	No	
row_62	TMEM123	TMEM123	16015	-0.23389537632465363	-0.22321473	No	
row_63	LRRFIP1	LRRFIP1	16039	-0.23563024401664734	-0.22021137	No	
row_64	HIP1	HIP1	16324	-0.271268755197525	-0.22841263	No	
row_65	SPATA6	SPATA6	16435	-0.2867219150066376	-0.22847106	No	
row_66	CACNB2	CACNB2	16617	-0.31534647941589355	-0.23125255	No	
row_67	UTP6	UTP6	16623	-0.3159865140914917	-0.22605492	No	
row_68	LUZP1	LUZP1	16922	-0.36631011962890625	-0.2332586	No	
row_69	RAB11FIP2	RAB11FIP2	16988	-0.378138929605484	-0.22971052	No	
row_70	TARS	TARS	17011	-0.3828386962413788	-0.22413501	No	
row_71	GAS1	GAS1	17305	-0.44034865498542786	-0.22984144	No	
row_72	FLRT1	FLRT1	17402	-0.46189993619918823	-0.22625905	No	
row_73	ATIC	ATIC	17448	-0.47109103202819824	-0.22020996	No	
row_74	TMEM156	TMEM156	17958	-0.5994260311126709	-0.23296484	No	
row_75	CACNG1	CACNG1	18424	-0.6021458506584167	-0.24368101	No	
row_76	BCL2L1	BCL2L1	18952	-0.6030332446098328	-0.2571889	No	
row_77	NSL1	NSL1	19317	-0.6318399310112	-0.26282275	No	
row_78	PTCD3	PTCD3	19652	-0.6882739067077637	-0.26612967	No	
row_79	ING4	ING4	20296	-1.0064119100570679	-0.2779652	Yes	
row_80	SLC7A1	SLC7A1	20353	-1.0441285371780396	-0.26257774	Yes	
row_81	MYO1C	MYO1C	20732	-1.3333239555358887	-0.25680426	Yes	
row_82	CARD10	CARD10	20980	-1.5906645059585571	-0.24068265	Yes	
row_83	EHD4	EHD4	20981	-1.5921915769577026	-0.21335226	Yes	
row_84	RAI14	RAI14	21461	-2.3103580474853516	-0.19538034	Yes	
row_85	FXYD5	FXYD5	21552	-2.5880038738250732	-0.1550312	Yes	
row_86	FHL2	FHL2	21662	-2.802009344100952	-0.11186879	Yes	
row_87	DPP6	DPP6	21694	-2.8675758838653564	-0.06404958	Yes	
row_88	KLHDC8A	KLHDC8A	22017	-5.0	0.007198666	Yes	
