NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_47	SOCS3	SOCS3	17575	-0.5091286897659302	-0.585452	No	
row_48	MAP2K3	MAP2K3	17727	-0.5586367845535278	-0.5874384	No	
row_49	NEURL2	NEURL2	17813	-0.5878342986106873	-0.58618015	No	
row_50	RHOJ	RHOJ	17828	-0.5950700044631958	-0.58164173	No	
row_51	FPR2	FPR2	17994	-0.5994260311126709	-0.5839079	No	
row_52	SLC39A8	SLC39A8	18002	-0.5994260311126709	-0.5790144	No	
row_53	THBD	THBD	18075	-0.5994260311126709	-0.57706636	No	
row_54	SALL4	SALL4	18456	-0.6021458506584167	-0.5890515	No	
row_55	IFITM2	IFITM2	18954	-0.6033514142036438	-0.60632795	No	
row_56	HRH1	HRH1	19007	-0.6193059086799622	-0.6033008	No	
row_57	PDLIM7	PDLIM7	19338	-0.6401360034942627	-0.61269	No	
row_58	PDGFA	PDGFA	19619	-0.6847320795059204	-0.6194258	No	
row_59	PMEPA1	PMEPA1	19698	-0.7048462629318237	-0.6168332	No	
row_60	SGSH	SGSH	19908	-0.7713509202003479	-0.6195987	Yes	
row_61	TNC	TNC	19997	-0.8203611969947815	-0.61645514	Yes	
row_62	MYH9	MYH9	20066	-0.8667157292366028	-0.6120023	Yes	
row_63	MVP	MVP	20100	-0.8912903666496277	-0.60574985	Yes	
row_64	ITGA7	ITGA7	20111	-0.8961114883422852	-0.5984132	Yes	
row_65	FOSL2	FOSL2	20154	-0.9233298897743225	-0.5922901	Yes	
row_66	TRIM47	TRIM47	20157	-0.9234672784805298	-0.5843532	Yes	
row_67	SLC25A37	SLC25A37	20181	-0.9376777410507202	-0.57724434	Yes	
row_68	COL4A1	COL4A1	20197	-0.9499215483665466	-0.56966656	Yes	
row_69	FBN1	FBN1	20207	-0.9564847350120544	-0.5617598	Yes	
row_70	SERPINH1	SERPINH1	20318	-1.0251235961914062	-0.5578332	Yes	
row_71	ACTN1	ACTN1	20344	-1.0404908657073975	-0.5499213	Yes	
row_72	PDLIM4	PDLIM4	20391	-1.075275182723999	-0.5426585	Yes	
row_73	SHC1	SHC1	20429	-1.0931627750396729	-0.5348325	Yes	
row_74	DLC1	DLC1	20431	-1.0947327613830566	-0.5253615	Yes	
row_75	CD248	CD248	20456	-1.1113824844360352	-0.51678795	Yes	
row_76	JUNB	JUNB	20559	-1.1932929754257202	-0.51103693	Yes	
row_77	FES	FES	20586	-1.211660385131836	-0.5016824	Yes	
row_78	IFITM3	IFITM3	20666	-1.28421151638031	-0.49409878	Yes	
row_79	EMP1	EMP1	20675	-1.2902648448944092	-0.48324525	Yes	
row_80	COL4A2	COL4A2	20724	-1.3305587768554688	-0.47385404	Yes	
row_81	PDGFRL	PDGFRL	20822	-1.420576572418213	-0.4659007	Yes	
row_82	BCL3	BCL3	20841	-1.4326444864273071	-0.4542626	Yes	
row_83	OSBPL3	OSBPL3	20845	-1.434316873550415	-0.4419303	Yes	
row_84	STEAP3	STEAP3	20857	-1.4421961307525635	-0.429892	Yes	
row_85	FLT1	FLT1	20913	-1.4967073202133179	-0.41937366	Yes	
row_86	LPAR1	LPAR1	20921	-1.5064356327056885	-0.40659568	Yes	
row_87	EFNB2	EFNB2	20931	-1.5180037021636963	-0.39380777	Yes	
row_88	METTL7B	METTL7B	20941	-1.5307327508926392	-0.3809092	Yes	
row_89	ITGA5	ITGA5	20995	-1.6150193214416504	-0.36927179	Yes	
row_90	LIF	LIF	21001	-1.620478630065918	-0.3554118	Yes	
row_91	TIMP1	TIMP1	21019	-1.6403084993362427	-0.34192324	Yes	
row_92	C1QTNF1	C1QTNF1	21152	-1.818991780281067	-0.33209255	Yes	
row_93	MMP14	MMP14	21282	-1.9981553554534912	-0.3205685	Yes	
row_94	EHD2	EHD2	21320	-2.0397744178771973	-0.30451372	Yes	
row_95	LRRC32	LRRC32	21368	-2.1396687030792236	-0.28804374	Yes	
row_96	SERPINE1	SERPINE1	21444	-2.2616004943847656	-0.2717826	Yes	
row_97	ITGA3	ITGA3	21463	-2.316246747970581	-0.25246352	Yes	
row_98	EMP3	EMP3	21469	-2.324699878692627	-0.23248188	Yes	
row_99	S100A11	S100A11	21526	-2.486131191253662	-0.21340798	Yes	
row_100	ANGPT2	ANGPT2	21536	-2.525482654571533	-0.19186223	Yes	
row_101	RUNX1	RUNX1	21549	-2.58091402053833	-0.16997056	Yes	
row_102	PARP10	PARP10	21611	-2.598994255065918	-0.15014212	Yes	
row_103	SLC16A3	SLC16A3	21618	-2.6305344104766846	-0.12754722	Yes	
row_104	C1RL	C1RL	21634	-2.7070250511169434	-0.10469524	Yes	
row_105	SBNO2	SBNO2	21636	-2.708207845687866	-0.08119856	Yes	
row_106	PLAU	PLAU	21807	-3.643744707107544	-0.05722757	Yes	
row_107	ESM1	ESM1	21815	-3.6924381256103516	-0.025447037	Yes	
row_108	PLAUR	PLAUR	21880	-4.803990840911865	0.013413109	Yes	
