NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_69	DSC2	DSC2	15482	-0.005666541866958141	-0.34042603	No	
row_70	FNDC3B	FNDC3B	15538	-0.006056181155145168	-0.3425569	No	
row_71	ARPC1B	ARPC1B	15616	-0.006862044334411621	-0.34557787	No	
row_72	EFEMP2	EFEMP2	15731	-0.008045799098908901	-0.3500999	No	
row_73	SERPINE1	SERPINE1	15830	-0.008923257701098919	-0.35394034	No	
row_74	DCBLD2	DCBLD2	15941	-0.009897058829665184	-0.35825384	No	
row_75	HEXA	HEXA	16046	-0.011054949834942818	-0.3622924	No	
row_76	HEXB	HEXB	16429	-0.014866864308714867	-0.3777276	No	
row_77	S100A13	S100A13	16435	-0.014894966036081314	-0.37758622	No	
row_78	RBMS1	RBMS1	16641	-0.016821520403027534	-0.3856629	No	
row_79	SLC11A1	SLC11A1	16688	-0.017447227612137794	-0.38715586	No	
row_80	EMP3	EMP3	16762	-0.01830560527741909	-0.38974425	No	
row_81	PTPN22	PTPN22	17005	-0.02112264186143875	-0.39924914	No	
row_82	TCIRG1	TCIRG1	17040	-0.021497439593076706	-0.40015167	No	
row_83	LRRFIP1	LRRFIP1	17105	-0.02240673452615738	-0.4022724	No	
row_84	DOK3	DOK3	17219	-0.023815302178263664	-0.4063847	No	
row_85	CTSB	CTSB	17332	-0.025154605507850647	-0.4104244	No	
row_86	LTBP1	LTBP1	17471	-0.02664308436214924	-0.41550353	No	
row_87	IFI30	IFI30	17476	-0.026684913784265518	-0.4150454	No	
row_88	SWAP70	SWAP70	17580	-0.028018852695822716	-0.41864634	No	
row_89	MGAT1	MGAT1	17682	-0.029734544456005096	-0.42212456	No	
row_90	NPC2	NPC2	17773	-0.031104356050491333	-0.42511633	No	
row_91	TMBIM1	TMBIM1	17856	-0.032233744859695435	-0.42775118	No	
row_92	TEC	TEC	17977	-0.03404967859387398	-0.4319136	No	
row_93	WWTR1	WWTR1	18020	-0.03471129760146141	-0.43283796	No	
row_94	CLIC1	CLIC1	18140	-0.036851540207862854	-0.4368936	No	
row_95	SCPEP1	SCPEP1	18472	-0.04274984821677208	-0.44957036	No	
row_96	IQGAP1	IQGAP1	18498	-0.04338555783033371	-0.4495897	No	
row_97	CD2AP	CD2AP	18633	-0.04634522646665573	-0.4540433	No	
row_98	HFE	HFE	18708	-0.04826302081346512	-0.45597318	No	
row_99	MAN2A1	MAN2A1	18907	-0.05267782509326935	-0.46292302	No	
row_100	LGALS1	LGALS1	18926	-0.0531720295548439	-0.46242455	No	
row_101	MFSD1	MFSD1	19110	-0.058480504900217056	-0.4686191	No	
row_102	NRP1	NRP1	19122	-0.05880926549434662	-0.46769974	No	
row_103	WIPF1	WIPF1	19239	-0.0629487931728363	-0.47102177	No	
row_104	AMPD3	AMPD3	19418	-0.06918915361166	-0.47675958	No	
row_105	IGFBP6	IGFBP6	19469	-0.0707935243844986	-0.47717154	No	
row_106	GRN	GRN	19573	-0.07434257119894028	-0.4796903	No	
row_107	TLR4	TLR4	19589	-0.07486345618963242	-0.47856116	No	
row_108	COL8A2	COL8A2	19604	-0.07558230310678482	-0.4773739	No	
row_109	LY96	LY96	19617	-0.07609481364488602	-0.476092	No	
row_110	MAN2B1	MAN2B1	19621	-0.07628278434276581	-0.4744339	No	
row_111	FURIN	FURIN	19684	-0.07891473919153214	-0.47515193	No	
row_112	DSE	DSE	19781	-0.0832097977399826	-0.47717434	No	
row_113	SAT1	SAT1	19808	-0.08440958708524704	-0.47627664	No	
row_114	RAB27A	RAB27A	19809	-0.08448027074337006	-0.4743031	No	
row_115	COPZ2	COPZ2	20125	-0.09952172636985779	-0.48499253	No	
row_116	ANXA4	ANXA4	20186	-0.10252498835325241	-0.48507637	No	
row_117	ITGB2	ITGB2	20333	-0.10816722363233566	-0.4885815	No	
row_118	STAT6	STAT6	20462	-0.11522431671619415	-0.49117813	Yes	
row_119	RBKS	RBKS	20507	-0.11731938272714615	-0.4902553	Yes	
row_120	RAB32	RAB32	20529	-0.1188618466258049	-0.48834616	Yes	
row_121	MYH9	MYH9	20636	-0.12438397109508514	-0.48981985	Yes	
row_122	COL1A1	COL1A1	20681	-0.1270335465669632	-0.4886701	Yes	
row_123	COL5A1	COL5A1	20683	-0.12741422653198242	-0.48573488	Yes	
row_124	ACSL1	ACSL1	20761	-0.13131651282310486	-0.48584846	Yes	
row_125	ENG	ENG	20788	-0.13305599987506866	-0.48381433	Yes	
row_126	NCF2	NCF2	20814	-0.13449953496456146	-0.48170516	Yes	
row_127	SQRDL	SQRDL	20995	-0.15119382739067078	-0.4856099	Yes	
row_128	PLK3	PLK3	21148	-0.16510359942913055	-0.48803285	Yes	
row_129	MRC2	MRC2	21173	-0.167775958776474	-0.48510498	Yes	
row_130	EHD2	EHD2	21204	-0.17078551650047302	-0.4823547	Yes	
row_131	TGFBR2	TGFBR2	21354	-0.18833427131175995	-0.484111	Yes	
row_132	CAST	CAST	21363	-0.18951494991779327	-0.48001426	Yes	
row_133	LAMB1	LAMB1	21416	-0.19477581977844238	-0.47761247	Yes	
row_134	IL1R1	IL1R1	21433	-0.19663774967193604	-0.47367984	Yes	
row_135	SH2B3	SH2B3	21658	-0.21880190074443817	-0.47782305	Yes	
row_136	FMNL1	FMNL1	21696	-0.2234211266040802	-0.47413236	Yes	
row_137	PTPRC	PTPRC	21711	-0.2257574498653412	-0.46943682	Yes	
row_138	SHC1	SHC1	21741	-0.2301790416240692	-0.46525773	Yes	
row_139	TNFRSF1B	TNFRSF1B	21769	-0.23426105082035065	-0.46090066	Yes	
row_140	SLC10A3	SLC10A3	21813	-0.2405255287885666	-0.45705828	Yes	
row_141	LHFPL2	LHFPL2	21860	-0.24847254157066345	-0.4531542	Yes	
row_142	ARHGAP29	ARHGAP29	21898	-0.25351855158805847	-0.4487604	Yes	
row_143	P4HA2	P4HA2	22070	-0.2807678282260895	-0.44926628	Yes	
row_144	RUNX2	RUNX2	22102	-0.28554654121398926	-0.4438764	Yes	
row_145	RAB11FIP1	RAB11FIP1	22112	-0.28705912828445435	-0.4375422	Yes	
row_146	RAC2	RAC2	22161	-0.2948063015937805	-0.43263835	Yes	
row_147	LCP1	LCP1	22265	-0.3133352994918823	-0.42957395	Yes	
row_148	PROCR	PROCR	22311	-0.32323068380355835	-0.42388213	Yes	
row_149	PTGER4	PTGER4	22332	-0.3286743462085724	-0.41703025	Yes	
row_150	ANXA2	ANXA2	22374	-0.3343580961227417	-0.4109132	Yes	
row_151	COL1A2	COL1A2	22387	-0.3369918465614319	-0.40353647	Yes	
row_152	LGALS3	LGALS3	22395	-0.33961817622184753	-0.39589182	Yes	
row_153	CNN2	CNN2	22435	-0.3473756015300751	-0.38938805	Yes	
row_154	C5AR1	C5AR1	22491	-0.3518875241279602	-0.3834399	Yes	
row_155	BATF	BATF	22921	-0.3580816686153412	-0.39279908	Yes	
row_156	MYO1F	MYO1F	23021	-0.36570993065834045	-0.3883459	Yes	
row_157	MSR1	MSR1	23060	-0.3731537461280823	-0.3811986	Yes	
row_158	STAB1	STAB1	23094	-0.37864577770233154	-0.3737164	Yes	
row_159	LY75	LY75	23111	-0.38451746106147766	-0.3653947	Yes	
row_160	MGST2	MGST2	23149	-0.39405789971351624	-0.35771775	Yes	
row_161	PLAUR	PLAUR	23251	-0.4076615571975708	-0.3523672	Yes	
row_162	LAIR1	LAIR1	23256	-0.40936747193336487	-0.34296918	Yes	
row_163	S100A4	S100A4	23442	-0.4643501341342926	-0.3397648	Yes	
row_164	ST14	ST14	23465	-0.4723562002182007	-0.32963896	Yes	
row_165	NOD2	NOD2	23475	-0.47443753480911255	-0.3189274	Yes	
row_166	PTRF	PTRF	23482	-0.4757087528705597	-0.30806223	Yes	
row_167	S100A11	S100A11	23510	-0.4869850277900696	-0.29780123	Yes	
row_168	ALOX5	ALOX5	23563	-0.5100885629653931	-0.2880334	Yes	
row_169	PDPN	PDPN	23644	-0.5424966216087341	-0.2786653	Yes	
row_170	BDKRB2	BDKRB2	23649	-0.543694794178009	-0.26612923	Yes	
row_171	GCNT1	GCNT1	23676	-0.5568205714225769	-0.25419548	Yes	
row_172	SP100	SP100	23768	-0.6244751214981079	-0.24336676	Yes	
row_173	AIM1	AIM1	23776	-0.6330423355102539	-0.22886738	Yes	
row_174	ITGAM	ITGAM	23961	-0.7007413506507874	-0.22009933	Yes	
row_175	FES	FES	23965	-0.7033421397209167	-0.20379242	Yes	
row_176	CLCF1	CLCF1	24034	-0.7674022912979126	-0.1886745	Yes	
row_177	TGFBI	TGFBI	24073	-0.8181709051132202	-0.1711311	Yes	
row_178	ARSJ	ARSJ	24152	-0.9710929989814758	-0.15166788	Yes	
row_179	TES	TES	24165	-1.0027215480804443	-0.12873897	Yes	
row_180	BNC2	BNC2	24170	-1.0117251873016357	-0.1052692	Yes	
row_181	LOX	LOX	24181	-1.0342859029769897	-0.08152028	Yes	
row_182	MAPK13	MAPK13	24194	-1.0591559410095215	-0.057272997	Yes	
row_183	FHL2	FHL2	24205	-1.0895062685012817	-0.032234065	Yes	
row_184	FXYD5	FXYD5	24345	-1.7016814947128296	0.001776267	Yes	
