NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_44	PLEKHA5	PLEKHA5	9497	0.00993108656257391	-0.12740727	No	
row_45	RASSF7	RASSF7	9510	0.009789487347006798	-0.1274631	No	
row_46	NCAN	NCAN	9540	0.009532632306218147	-0.12823099	No	
row_47	OCRL	OCRL	9566	0.009205724112689495	-0.12884869	No	
row_48	PPCS	PPCS	9922	0.006050426978617907	-0.14320649	No	
row_49	PCK2	PCK2	9952	0.005816367454826832	-0.14414091	No	
row_50	HPS1	HPS1	10062	0.00487934984266758	-0.14841397	No	
row_51	CRYBG3	CRYBG3	10156	0.004081906285136938	-0.15206343	No	
row_52	IFT88	IFT88	10294	0.0028193306643515825	-0.15758263	No	
row_53	JAM3	JAM3	10351	0.0023795263841748238	-0.15978366	No	
row_54	HPCAL1	HPCAL1	10419	0.001828997046686709	-0.16246265	No	
row_55	DLG3	DLG3	10544	7.663332507945597E-4	-0.16753814	No	
row_56	MDK	MDK	14916	-6.702687824144959E-4	-0.34762925	No	
row_57	ARPC1B	ARPC1B	15616	-0.006862044334411621	-0.37612632	No	
row_58	POU3F2	POU3F2	15656	-0.007267538923770189	-0.3774078	No	
row_59	TBC1D2B	TBC1D2B	15661	-0.007308322004973888	-0.37724513	No	
row_60	CDKN2D	CDKN2D	16800	-0.018733831122517586	-0.42330065	No	
row_61	FLII	FLII	17011	-0.021163521334528923	-0.43100604	No	
row_62	TCIRG1	TCIRG1	17040	-0.021497439593076706	-0.4311966	No	
row_63	B3GALT4	B3GALT4	17140	-0.022721270099282265	-0.4342581	No	
row_64	PHF1	PHF1	17299	-0.024739380925893784	-0.43966043	No	
row_65	RUNX3	RUNX3	17554	-0.027747206389904022	-0.448884	No	
row_66	ABHD8	ABHD8	17784	-0.03120608441531658	-0.45692235	No	
row_67	EDNRB	EDNRB	17833	-0.03192232549190521	-0.45746994	No	
row_68	OPA1	OPA1	17872	-0.03246297314763069	-0.45758122	No	
row_69	BCAR3	BCAR3	18113	-0.036337245255708694	-0.46584293	No	
row_70	FBLN1	FBLN1	18281	-0.039530981332063675	-0.47095335	No	
row_71	PJA2	PJA2	18298	-0.039760522544384	-0.46983105	No	
row_72	MAFF	MAFF	18299	-0.039817847311496735	-0.46804684	No	
row_73	FAM114A1	FAM114A1	18380	-0.041176509112119675	-0.46949843	No	
row_74	IQGAP1	IQGAP1	18498	-0.04338555783033371	-0.4723757	No	
row_75	SLC9A3R1	SLC9A3R1	18878	-0.05197180062532425	-0.48566478	No	
row_76	SLC39A6	SLC39A6	18941	-0.05370215326547623	-0.48581335	No	
row_77	DNASE1L1	DNASE1L1	18958	-0.054144714027643204	-0.4840465	No	
row_78	OPTN	OPTN	19056	-0.05703219026327133	-0.48548812	No	
row_79	OPLAH	OPLAH	19104	-0.05837645009160042	-0.4848091	No	
row_80	LYN	LYN	19195	-0.061187613755464554	-0.48577607	No	
row_81	PRSS12	PRSS12	19214	-0.062049638479948044	-0.48373744	No	
row_82	TOM1L1	TOM1L1	19363	-0.06688860803842545	-0.48683903	No	
row_83	RUSC1	RUSC1	19443	-0.06980246305465698	-0.48696667	No	
row_84	PLP2	PLP2	19799	-0.08403250575065613	-0.49783015	No	
row_85	RAB27A	RAB27A	19809	-0.08448027074337006	-0.49441552	No	
row_86	CDS1	CDS1	19828	-0.08539015799760818	-0.491331	No	
row_87	CRABP2	CRABP2	19907	-0.08927837759256363	-0.49054474	No	
row_88	ZBTB38	ZBTB38	19975	-0.09243252128362656	-0.48916388	No	
row_89	TRPC1	TRPC1	20473	-0.11571065336465836	-0.50445944	No	
row_90	PLEKHA1	PLEKHA1	20664	-0.1253611296415329	-0.50667167	No	
row_91	MYO1C	MYO1C	20897	-0.14021669328212738	-0.50994897	Yes	
row_92	FZD6	FZD6	20984	-0.1498488336801529	-0.50677824	Yes	
row_93	SLC25A24	SLC25A24	21176	-0.1678738296031952	-0.50712675	Yes	
row_94	CHAC1	CHAC1	21202	-0.1702764481306076	-0.50052696	Yes	
row_95	PARP12	PARP12	21383	-0.19157953560352325	-0.4993599	Yes	
row_96	ACOT9	ACOT9	21414	-0.194657564163208	-0.4918737	Yes	
row_97	IL1R1	IL1R1	21433	-0.19663774967193604	-0.48380426	Yes	
row_98	ANXA11	ANXA11	21579	-0.21103054285049438	-0.4803233	Yes	
row_99	SLC10A3	SLC10A3	21813	-0.2405255287885666	-0.47914708	Yes	
row_100	FBXO2	FBXO2	21827	-0.24255803227424622	-0.46881393	Yes	
row_101	EHBP1L1	EHBP1L1	22119	-0.2875008285045624	-0.4679228	Yes	
row_102	PROCR	PROCR	22311	-0.32323068380355835	-0.46130985	Yes	
row_103	ANXA2	ANXA2	22374	-0.3343580961227417	-0.44888243	Yes	
row_104	TUFT1	TUFT1	22441	-0.3482007384300232	-0.43599954	Yes	
row_105	PRICKLE3	PRICKLE3	22581	-0.3518875241279602	-0.42595968	Yes	
row_106	RIBC2	RIBC2	23036	-0.36989521980285645	-0.42809346	Yes	
row_107	IL22RA1	IL22RA1	23141	-0.393472284078598	-0.41474792	Yes	
row_108	PLAUR	PLAUR	23251	-0.4076615571975708	-0.4009726	Yes	
row_109	PERP	PERP	23434	-0.45927467942237854	-0.38789275	Yes	
row_110	EFNA5	EFNA5	23462	-0.4713551700115204	-0.36788428	Yes	
row_111	MICAL2	MICAL2	23614	-0.5322115421295166	-0.3502587	Yes	
row_112	HTATIP2	HTATIP2	23654	-0.5457779765129089	-0.32740992	Yes	
row_113	DOCK5	DOCK5	23656	-0.5483754873275757	-0.30287883	Yes	
row_114	RPP25	RPP25	23719	-0.5877884030342102	-0.27909538	Yes	
row_115	GCHFR	GCHFR	23924	-0.6720600724220276	-0.25738734	Yes	
row_116	FES	FES	23965	-0.7033421397209167	-0.22751942	Yes	
row_117	NIPAL2	NIPAL2	24113	-0.8945135474205017	-0.19349453	Yes	
row_118	CD83	CD83	24121	-0.9149913787841797	-0.1527829	Yes	
row_119	HRASLS	HRASLS	24130	-0.9222230911254883	-0.11178842	Yes	
row_120	NUP62CL	NUP62CL	24294	-1.3605834245681763	-0.05753862	Yes	
row_121	TNFAIP2	TNFAIP2	24295	-1.369603157043457	0.0038322916	Yes	
