NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_72	ATP6V1G2	ATP6V1G2	4828	0.07730637490749359	0.29799804	Yes	
row_73	ABLIM1	ABLIM1	4848	0.07655952125787735	0.29929253	Yes	
row_74	DNAJC12	DNAJC12	4852	0.07644859701395035	0.30124584	Yes	
row_75	B3GAT1	B3GAT1	4871	0.07603088021278381	0.30256733	Yes	
row_76	JPH4	JPH4	4904	0.07505830377340317	0.30328327	Yes	
row_77	RIMS2	RIMS2	4913	0.07484661787748337	0.3049862	Yes	
row_78	PDK2	PDK2	4927	0.0745222195982933	0.30647352	Yes	
row_79	MAPT	MAPT	4940	0.07407481968402863	0.30799004	Yes	
row_80	NTRK2	NTRK2	4961	0.0735776349902153	0.30916214	Yes	
row_81	CALCRL	CALCRL	4988	0.07285583019256592	0.31006643	Yes	
row_82	OLIG2	OLIG2	5125	0.06904687732458115	0.30631706	No	
row_83	DNM3	DNM3	5295	0.06455384194850922	0.30108052	No	
row_84	GAB2	GAB2	5321	0.06385864317417145	0.30178168	No	
row_85	ADCY2	ADCY2	5367	0.06270886957645416	0.30162433	No	
row_86	TMOD2	TMOD2	5450	0.06136433035135269	0.29989988	No	
row_87	ASCL1	ASCL1	5543	0.059179749339818954	0.29770246	No	
row_88	GRIK4	GRIK4	5650	0.05695923790335655	0.29486555	No	
row_89	PSD	PSD	5680	0.056416723877191544	0.29519904	No	
row_90	APOE	APOE	5860	0.0529065877199173	0.28923237	No	
row_91	SEZ6L	SEZ6L	5910	0.05207197368144989	0.28862047	No	
row_92	RPL37	RPL37	6060	0.04958517104387283	0.2838045	No	
row_93	PKNOX2	PKNOX2	6272	0.04600205272436142	0.27632654	No	
row_94	IKZF5	IKZF5	7076	0.03459513932466507	0.24405049	No	
row_95	GLUD1	GLUD1	7146	0.03370653837919235	0.24211223	No	
row_96	SLITRK2	SLITRK2	7196	0.033230144530534744	0.24098834	No	
row_97	RTN1	RTN1	7229	0.03285017982125282	0.24055733	No	
row_98	ALDOC	ALDOC	7295	0.032041579484939575	0.2387393	No	
row_99	FBXL15	FBXL15	7377	0.030954526737332344	0.23622988	No	
row_100	RPL13	RPL13	7379	0.030916107818484306	0.23702863	No	
row_101	KCNB1	KCNB1	7420	0.030482236295938492	0.23620234	No	
row_102	FAM19A5	FAM19A5	7428	0.03039836324751377	0.23673883	No	
row_103	ENHO	ENHO	7486	0.029707107692956924	0.23518828	No	
row_104	ZCCHC24	ZCCHC24	7556	0.028751663863658905	0.23311539	No	
row_105	PHYHIPL	PHYHIPL	7724	0.026951398700475693	0.2269398	No	
row_106	GGTA1	GGTA1	7809	0.026031048968434334	0.2241725	No	
row_107	ABHD6	ABHD6	7846	0.02560209482908249	0.22337906	No	
row_108	PCSK1N	PCSK1N	7850	0.02557339519262314	0.2239499	No	
row_109	BCAN	BCAN	7937	0.02459113486111164	0.22106074	No	
row_110	ASB13	ASB13	7945	0.024535788223147392	0.22143792	No	
row_111	FAM13C	FAM13C	7997	0.023883789777755737	0.21997732	No	
row_112	ALDH5A1	ALDH5A1	8018	0.023637371137738228	0.21979234	No	
row_113	THRA	THRA	8319	0.020477905869483948	0.20793928	No	
row_114	GPRC5B	GPRC5B	8329	0.02038782835006714	0.20812102	No	
row_115	NRSN1	NRSN1	8423	0.019407574087381363	0.20480144	No	
row_116	TIMP4	TIMP4	8442	0.01918753981590271	0.20457828	No	
row_117	GABBR1	GABBR1	8699	0.016917485743761063	0.19444853	No	
row_118	LRRC4	LRRC4	9205	0.012457051314413548	0.1738977	No	
row_119	NUMA1	NUMA1	9395	0.010869905352592468	0.16637509	No	
row_120	NCAM1	NCAM1	9461	0.010171545669436455	0.16396275	No	
row_121	TPCN2	TPCN2	9988	0.005419300869107246	0.142352	No	
row_122	ZC3H12B	ZC3H12B	10484	0.0011986906174570322	0.12190888	No	
row_123	MPPE1	MPPE1	10491	0.0011361924698576331	0.12169156	No	
row_124	ANKS1B	ANKS1B	10598	3.1535199377685785E-4	0.117315434	No	
row_125	AJAP1	AJAP1	12013	0.0	0.058825262	No	
row_126	CDR1	CDR1	12130	0.0	0.054026917	No	
row_127	KLRC3	KLRC3	13097	0.0	0.014068284	No	
row_128	TMLHE	TMLHE	14503	0.0	-0.044049606	No	
row_129	PID1	PID1	14876	-3.093122795689851E-4	-0.059428997	No	
row_130	CRTC1	CRTC1	14997	-0.0015124122146517038	-0.0643517	No	
row_131	HDAC5	HDAC5	15246	-0.0037769407499581575	-0.0745076	No	
row_132	MAPK8IP2	MAPK8IP2	15443	-0.00537930428981781	-0.08246897	No	
row_133	BMP2	BMP2	15635	-0.0070361243560910225	-0.0901785	No	
row_134	RAC3	RAC3	15678	-0.007587016560137272	-0.09170966	No	
row_135	CSDC2	CSDC2	15868	-0.009271867573261261	-0.0992757	No	
row_136	SH3GL2	SH3GL2	16001	-0.0105781564489007	-0.10444844	No	
row_137	AP2B1	AP2B1	16205	-0.012642334215342999	-0.112502	No	
row_138	PCSK6	PCSK6	16320	-0.013770106248557568	-0.11684343	No	
row_139	MARCH8	MARCH8	16773	-0.0184809397906065	-0.13503823	No	
row_140	PARD3	PARD3	17167	-0.02318396605551243	-0.15066469	No	
row_141	ARL3	ARL3	17200	-0.02356724441051483	-0.15134797	No	
row_142	TNKS2	TNKS2	17249	-0.02410116419196129	-0.15267856	No	
row_143	FAM155A	FAM155A	17319	-0.024997275322675705	-0.15485348	No	
row_144	KIF5A	KIF5A	17402	-0.025907471776008606	-0.15754141	No	
row_145	CCNK	CCNK	17493	-0.026947714388370514	-0.16053198	No	
row_146	HLF	HLF	17531	-0.02742602676153183	-0.16131721	No	
row_147	PRKCZ	PRKCZ	17659	-0.02925403229892254	-0.16577564	No	
row_148	SNAP91	SNAP91	17777	-0.03114193305373192	-0.1697691	No	
row_149	KIF1A	KIF1A	17943	-0.03354191035032272	-0.17568287	No	
row_150	GALNT13	GALNT13	18066	-0.035599276423454285	-0.17976204	No	
row_151	KIF21B	KIF21B	18262	-0.03921101987361908	-0.1867627	No	
row_152	PKP4	PKP4	18315	-0.04004429280757904	-0.18782553	No	
row_153	SLC1A4	SLC1A4	18374	-0.041105613112449646	-0.1891077	No	
row_154	P2RX7	P2RX7	18631	-0.04629804566502571	-0.19843905	No	
row_155	FERMT1	FERMT1	18767	-0.04960349574685097	-0.20267542	No	
row_156	HIP1R	HIP1R	18813	-0.050461262464523315	-0.2031656	No	
row_157	SGSM1	SGSM1	18968	-0.054349515587091446	-0.20805894	No	
row_158	OVOL1	OVOL1	18969	-0.0544382743537426	-0.20657964	No	
row_159	GNAO1	GNAO1	19021	-0.05557934567332268	-0.20717895	No	
row_160	NET1	NET1	19044	-0.056331757456064224	-0.20655823	No	
row_161	PLCB1	PLCB1	19196	-0.06122272089123726	-0.21114069	No	
row_162	ATRNL1	ATRNL1	19394	-0.06817705184221268	-0.21743697	No	
row_163	ID4	ID4	19509	-0.07223562896251678	-0.22018966	No	
row_164	TTYH1	TTYH1	19522	-0.07248807698488235	-0.21871626	No	
row_165	FSD1	FSD1	19550	-0.07332687079906464	-0.21784055	No	
row_166	ELMO1	ELMO1	19587	-0.07475458830595016	-0.21729831	No	
row_167	REPS2	REPS2	19681	-0.07879242300987244	-0.21900417	No	
row_168	DTX4	DTX4	19734	-0.08090768754482269	-0.21895657	No	
row_169	GRIA2	GRIA2	19753	-0.08195874840021133	-0.21747401	No	
row_170	BEND7	BEND7	19791	-0.08376970887184143	-0.21672817	No	
row_171	NTN4	NTN4	19853	-0.08659111708402634	-0.21689841	No	
row_172	KCNQ5	KCNQ5	20014	-0.09426333755254745	-0.22095533	No	
row_173	SEC31B	SEC31B	20270	-0.10534949600696564	-0.22864066	No	
row_174	STOX1	STOX1	20272	-0.10541227459907532	-0.22581756	No	
row_175	WDR86	WDR86	20278	-0.10576659440994263	-0.2231503	No	
row_176	SUSD5	SUSD5	20342	-0.10859285295009613	-0.22280541	No	
row_177	SCG3	SCG3	20572	-0.12057259678840637	-0.22900158	No	
row_178	SCN3A	SCN3A	20606	-0.1227915957570076	-0.2270299	No	
row_179	SLC25A21	SLC25A21	20853	-0.1380549818277359	-0.23345421	No	
row_180	MAF	MAF	21003	-0.1519261598587036	-0.23548917	No	
row_181	TPM1	TPM1	21017	-0.15342853963375092	-0.23185767	No	
row_182	KCNN3	KCNN3	21070	-0.15842394530773163	-0.22970366	No	
row_183	SMAD9	SMAD9	21102	-0.16113676130771637	-0.22660728	No	
row_184	MCF2	MCF2	21305	-0.18261972069740295	-0.23000053	No	
row_185	TMEM59L	TMEM59L	21308	-0.18302108347415924	-0.22510986	No	
row_186	SORCS3	SORCS3	21504	-0.20411917567253113	-0.22762933	No	
row_187	SLIT1	SLIT1	21788	-0.23646169900894165	-0.23291007	No	
row_188	FBXO2	FBXO2	21827	-0.24255803227424622	-0.22789069	No	
row_189	CRYAB	CRYAB	21884	-0.2515622675418854	-0.22337121	No	
row_190	GRIA1	GRIA1	21907	-0.2553699314594269	-0.21734186	No	
row_191	GFRA1	GFRA1	21969	-0.26575949788093567	-0.2126434	No	
row_192	CALN1	CALN1	22075	-0.2816134989261627	-0.2093342	No	
row_193	WNT7B	WNT7B	22233	-0.3083403706550598	-0.2074497	No	
row_194	FAM110B	FAM110B	22413	-0.34391483664512634	-0.20550855	No	
row_195	JPH3	JPH3	22446	-0.34895631670951843	-0.19734973	No	
row_196	RAB11FIP4	RAB11FIP4	22453	-0.35065343976020813	-0.18806931	No	
row_197	TRIM31	TRIM31	22893	-0.3561997711658478	-0.19654924	No	
row_198	RASSF4	RASSF4	23033	-0.3689635097980499	-0.19227281	No	
row_199	FSTL5	FSTL5	23043	-0.37174779176712036	-0.18254326	No	
row_200	CYFIP2	CYFIP2	23124	-0.38940441608428955	-0.17527084	No	
row_201	HSPA12A	HSPA12A	23281	-0.41525501012802124	-0.17043969	No	
row_202	SPHKAP	SPHKAP	23348	-0.43275704979896545	-0.1614101	No	
row_203	NALCN	NALCN	23427	-0.4577777087688446	-0.15219697	No	
row_204	F2	F2	23589	-0.5229204893112183	-0.14464697	No	
row_205	ABLIM3	ABLIM3	23703	-0.574992299079895	-0.13369645	No	
row_206	SSTR2	SSTR2	23713	-0.5820448994636536	-0.118252315	No	
row_207	FLRT1	FLRT1	23731	-0.596915066242218	-0.10273502	No	
row_208	NRG3	NRG3	23798	-0.6366651654243469	-0.08816445	No	
row_209	ZDHHC22	ZDHHC22	23824	-0.6380273103713989	-0.0718609	No	
row_210	ACSM5	ACSM5	23878	-0.6496619582176208	-0.05639941	No	
row_211	NOG	NOG	23993	-0.7288700938224792	-0.041308798	No	
row_212	PHACTR3	PHACTR3	24154	-0.9724307656288147	-0.021502487	No	
row_213	ARHGAP22	ARHGAP22	24236	-1.1459664106369019	0.006287298	No	
