NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_49	HYI	HYI	7439	0.010450436733663082	0.08086321	No	
row_50	PLAUR	PLAUR	7477	0.010360135696828365	0.08250225	No	
row_51	RUSC1	RUSC1	7563	0.010047579184174538	0.08180365	No	
row_52	AP1G2	AP1G2	7607	0.00991098117083311	0.08301739	No	
row_53	PJA2	PJA2	7649	0.009778831154108047	0.08428139	No	
row_54	CYP1B1	CYP1B1	7673	0.009707313030958176	0.08636077	No	
row_55	HPRT1	HPRT1	7706	0.009578157216310501	0.08797893	No	
row_56	FBXO2	FBXO2	7804	0.009247626177966595	0.086461626	No	
row_57	RIBC2	RIBC2	7830	0.009173943661153316	0.088274695	No	
row_58	TNFAIP2	TNFAIP2	7899	0.008867098949849606	0.087984905	No	
row_59	SSH3	SSH3	7939	0.008740833960473537	0.08900517	No	
row_60	FES	FES	8143	0.008100965060293674	0.0821774	No	
row_61	C6orf106	C6orf106	8199	0.007900314405560493	0.08217944	No	
row_62	MICB	MICB	8347	0.00745436642318964	0.07775069	No	
row_63	PLP2	PLP2	8380	0.007330107036978006	0.07863916	No	
row_64	RPP25	RPP25	8669	0.006342018488794565	0.067280516	No	
row_65	MAN1A1	MAN1A1	8727	0.006162595469504595	0.06662534	No	
row_66	SFT2D2	SFT2D2	9107	0.004908078350126743	0.050561797	No	
row_67	BCAR3	BCAR3	9513	0.0036326819099485874	0.032873	No	
row_68	PLP1	PLP1	9543	0.003547246102243662	0.03267336	No	
row_69	MAFF	MAFF	9596	0.0033098410349339247	0.031325147	No	
row_70	POU3F2	POU3F2	9755	0.0027784572448581457	0.024866184	No	
row_71	GCHFR	GCHFR	9864	0.002415197668597102	0.020618683	No	
row_72	SFN	SFN	9930	0.002198043279349804	0.018303957	No	
row_73	MOCOS	MOCOS	10049	0.001835509086959064	0.013402422	No	
row_74	PRICKLE3	PRICKLE3	10903	-8.145298925228417E-4	-0.026072303	No	
row_75	ECHDC2	ECHDC2	11286	-0.00201448705047369	-0.043214835	No	
row_76	DNASE1L1	DNASE1L1	11287	-0.002016163896769285	-0.04256041	No	
row_77	IL15	IL15	11439	-0.0025160706136375666	-0.04877843	No	
row_78	RASSF7	RASSF7	11550	-0.0028870084788650274	-0.05296596	No	
row_79	SLC37A1	SLC37A1	11696	-0.003339687129482627	-0.05863712	No	
row_80	PARP12	PARP12	11918	-0.004100895952433348	-0.067601845	No	
row_81	MDK	MDK	11944	-0.0041648331098258495	-0.06741467	No	
row_82	NRTN	NRTN	12099	-0.004741469863802195	-0.07305012	No	
row_83	PLEKHA1	PLEKHA1	12233	-0.005177001468837261	-0.07756586	No	
row_84	PPCS	PPCS	12264	-0.005277448333799839	-0.07725048	No	
row_85	FAM114A1	FAM114A1	12331	-0.00550343282520771	-0.078538895	No	
row_86	EBP	EBP	12568	-0.006300908979028463	-0.08748834	No	
row_87	FBLN1	FBLN1	12914	-0.007420436944812536	-0.10115242	No	
row_88	TMOD3	TMOD3	12975	-0.007614120841026306	-0.101476215	No	
row_89	SIPA1	SIPA1	13000	-0.007677940186113119	-0.10010214	No	
row_90	NIPAL2	NIPAL2	13113	-0.008002286776900291	-0.10272248	No	
row_91	FLII	FLII	13261	-0.008520781062543392	-0.10680509	No	
row_92	ALAS1	ALAS1	13541	-0.009423105977475643	-0.11674436	No	
row_93	EDNRB	EDNRB	13669	-0.009855566546320915	-0.11946196	No	
row_94	EFNA5	EFNA5	13970	-0.010918420739471912	-0.12989421	No	
row_95	MAP2	MAP2	14012	-0.01105225458741188	-0.12821685	No	
row_96	PROCR	PROCR	14056	-0.011223209090530872	-0.12657718	No	
row_97	HPS1	HPS1	14218	-0.011816092766821384	-0.1302424	No	
row_98	HRASLS	HRASLS	14793	-0.01397700048983097	-0.15244684	No	
row_99	PIK3C2B	PIK3C2B	14984	-0.014758249744772911	-0.15650809	No	
row_100	C9orf40	C9orf40	15153	-0.015441177412867546	-0.15932275	No	
row_101	FLRT3	FLRT3	15795	-0.018131639808416367	-0.18329999	No	
row_102	SPAG4	SPAG4	16140	-0.019669601693749428	-0.19294155	No	
row_103	SCML1	SCML1	16894	-0.02319367416203022	-0.22049351	No	
row_104	CDKN2D	CDKN2D	17515	-0.026317518204450607	-0.24083537	No	
row_105	IL22RA1	IL22RA1	17770	-0.027759643271565437	-0.24365811	Yes	
row_106	ARNTL2	ARNTL2	17840	-0.02826223522424698	-0.23769905	Yes	
row_107	INPP1	INPP1	17993	-0.029167111963033676	-0.23531303	Yes	
row_108	ZNF573	ZNF573	18349	-0.03130728378891945	-0.24168958	Yes	
row_109	NUP62CL	NUP62CL	18463	-0.03193110600113869	-0.23658949	Yes	
row_110	B3GALT4	B3GALT4	18596	-0.03268665447831154	-0.2321293	Yes	
row_111	CRYBG3	CRYBG3	18724	-0.03367761895060539	-0.22711454	Yes	
row_112	CASP6	CASP6	18796	-0.03411487489938736	-0.21934895	Yes	
row_113	SLC9A3R1	SLC9A3R1	18820	-0.03426278755068779	-0.20929915	Yes	
row_114	DLG3	DLG3	19011	-0.035583630204200745	-0.20660071	Yes	
row_115	PRX	PRX	19365	-0.03834085911512375	-0.21060108	Yes	
row_116	IL1R1	IL1R1	19546	-0.03979035094380379	-0.20607132	Yes	
row_117	MYO1C	MYO1C	19667	-0.040926460176706314	-0.19837755	Yes	
row_118	SLC10A3	SLC10A3	19679	-0.04103895276784897	-0.18556923	Yes	
row_119	ABHD8	ABHD8	19831	-0.042518600821495056	-0.17880288	Yes	
row_120	CRABP2	CRABP2	19841	-0.04258907586336136	-0.16539823	Yes	
row_121	CHAC1	CHAC1	20062	-0.04520122706890106	-0.16097566	Yes	
row_122	CDS1	CDS1	20163	-0.04641912505030632	-0.15056728	Yes	
row_123	BCAN	BCAN	20254	-0.04756281524896622	-0.1393218	Yes	
row_124	OPTN	OPTN	20412	-0.049958378076553345	-0.1304201	Yes	
row_125	NCAN	NCAN	20556	-0.05252895876765251	-0.1200318	Yes	
row_126	THYN1	THYN1	20753	-0.05638498067855835	-0.11086101	Yes	
row_127	HTATIP2	HTATIP2	20761	-0.05657131224870682	-0.09282471	Yes	
row_128	CD83	CD83	20841	-0.058171749114990234	-0.077623226	Yes	
row_129	BLVRB	BLVRB	21104	-0.06626267731189728	-0.06832102	Yes	
row_130	PHF1	PHF1	21295	-0.07487089186906815	-0.05287039	Yes	
row_131	ASCL1	ASCL1	21596	-0.20594258606433868	2.5254849E-8	Yes	
