NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_112	SHC1	SHC1	8045	0.008354270830750465	0.3255345	No	
row_113	CD46	CD46	8106	0.00819296296685934	0.32396984	No	
row_114	BAG3	BAG3	8151	0.008076830767095089	0.323136	No	
row_115	FOSL2	FOSL2	8254	0.007698647677898407	0.3195318	No	
row_116	PLP2	PLP2	8380	0.007330107036978006	0.31479582	No	
row_117	NT5E	NT5E	8419	0.007175551261752844	0.31410605	No	
row_118	PARVB	PARVB	8470	0.007001965772360563	0.3128286	No	
row_119	CDKN1B	CDKN1B	8492	0.006949225440621376	0.31289974	No	
row_120	BFSP1	BFSP1	8539	0.006782406475394964	0.31177613	No	
row_121	IER3	IER3	8602	0.006544340401887894	0.309868	No	
row_122	MAN1A1	MAN1A1	8727	0.006162595469504595	0.30500185	No	
row_123	GLT8D2	GLT8D2	8841	0.00577434292063117	0.30059138	No	
row_124	S100A6	S100A6	9002	0.005303469020873308	0.293911	No	
row_125	BET1L	BET1L	9200	0.004561492241919041	0.2853874	No	
row_126	UPP1	UPP1	9312	0.004245924297720194	0.2808388	No	
row_127	RHOG	RHOG	9578	0.0033861594274640083	0.26895615	No	
row_128	IL18R1	IL18R1	9865	0.0024069033097475767	0.2559428	No	
row_129	ANPEP	ANPEP	9908	0.002262322697788477	0.2543211	No	
row_130	CHD7	CHD7	9974	0.002070752438157797	0.25159448	No	
row_131	DEGS1	DEGS1	9985	0.002025933237746358	0.25143385	No	
row_132	MOCOS	MOCOS	10049	0.001835509086959064	0.24876513	No	
row_133	RNH1	RNH1	10078	0.0017680259188637137	0.24772339	No	
row_134	DNAJC10	DNAJC10	10550	3.253725008107722E-4	0.22574072	No	
row_135	MT2A	MT2A	10578	2.3686967324465513E-4	0.22451365	No	
row_136	ANP32A	ANP32A	10616	1.2209548731334507E-4	0.2228014	No	
row_137	TNFRSF12A	TNFRSF12A	10650	1.3847354239260312E-5	0.22125986	No	
row_138	S100A11	S100A11	10703	-1.2165666703367606E-4	0.21884589	No	
row_139	RNFT2	RNFT2	10803	-4.980610683560371E-4	0.21429047	No	
row_140	TXN	TXN	10958	-9.637205512262881E-4	0.20723289	No	
row_141	CBX7	CBX7	10970	-9.96340881101787E-4	0.20686938	No	
row_142	LGALS1	LGALS1	11128	-0.0014770117122679949	0.19974928	No	
row_143	S100A10	S100A10	11216	-0.00173753232229501	0.19594307	No	
row_144	TMED9	TMED9	11408	-0.0024066143669188023	0.18737346	No	
row_145	FUT9	FUT9	11437	-0.002513488521799445	0.18644473	No	
row_146	CLIC1	CLIC1	11509	-0.0027480311691761017	0.18354014	No	
row_147	RAVER2	RAVER2	11529	-0.002810525242239237	0.18307741	No	
row_148	SQSTM1	SQSTM1	11598	-0.003003595396876335	0.1803519	No	
row_149	PNPLA2	PNPLA2	11791	-0.0036809712182730436	0.17192869	No	
row_150	ADRM1	ADRM1	11859	-0.003915954381227493	0.16938825	No	
row_151	AKR1C3	AKR1C3	11866	-0.003938486333936453	0.16970463	No	
row_152	AHNAK	AHNAK	11869	-0.003946781624108553	0.17020936	No	
row_153	PARP12	PARP12	11918	-0.004100895952433348	0.16858572	No	
row_154	ATOX1	ATOX1	11943	-0.004163406323641539	0.1680942	No	
row_155	PIGT	PIGT	12052	-0.0045861308462917805	0.16373749	No	
row_156	PRSS23	PRSS23	12359	-0.005612736102193594	0.15027454	No	
row_157	TSPAN7	TSPAN7	12707	-0.006688949652016163	0.13505688	No	
row_158	TPD52L2	TPD52L2	12877	-0.007292353548109531	0.12825702	No	
row_159	DRAP1	DRAP1	13004	-0.007681076414883137	0.12352748	No	
row_160	FLII	FLII	13261	-0.008520781062543392	0.11284422	No	
row_161	S100A13	S100A13	13428	-0.00906048621982336	0.10645271	No	
row_162	SERPINB6	SERPINB6	13572	-0.009564121253788471	0.10121342	No	
row_163	TSPAN1	TSPAN1	13721	-0.01006605289876461	0.09581633	No	
row_164	MAP2	MAP2	14012	-0.01105225458741188	0.083926395	No	
row_165	PROCR	PROCR	14056	-0.011223209090530872	0.08361631	No	
row_166	ARFRP1	ARFRP1	14333	-0.012227863073348999	0.07255946	No	
row_167	ANXA4	ANXA4	14631	-0.013402098789811134	0.060698304	No	
row_168	SLC38A10	SLC38A10	14660	-0.013506469316780567	0.061435994	No	
row_169	MCFD2	MCFD2	14723	-0.013765337876975536	0.060622506	No	
row_170	SDC4	SDC4	14948	-0.01462722197175026	0.052361786	No	
row_171	FURIN	FURIN	15012	-0.014902777038514614	0.05167395	No	
row_172	FAH	FAH	15132	-0.015351870097219944	0.04843467	No	
row_173	HSPA5	HSPA5	15169	-0.015498736873269081	0.049100153	No	
row_174	TPM2	TPM2	15346	-0.016147367656230927	0.043315172	No	
row_175	BACE2	BACE2	15352	-0.01618129573762417	0.045534212	No	
row_176	STC1	STC1	15355	-0.016186416149139404	0.04789436	No	
row_177	WIPI1	WIPI1	15356	-0.01619013026356697	0.050348625	No	
row_178	TIMP1	TIMP1	16033	-0.019177911803126335	0.021634515	No	
row_179	CYB561	CYB561	16073	-0.019320042803883553	0.02273894	No	
row_180	IMPAD1	IMPAD1	16242	-0.020187167450785637	0.017940568	No	
row_181	PQLC3	PQLC3	16257	-0.020238904282450676	0.020353708	No	
row_182	EMP3	EMP3	16399	-0.02085423842072487	0.016919442	No	
row_183	LRRFIP2	LRRFIP2	16442	-0.021018285304307938	0.01814097	No	
row_184	RPS6KA4	RPS6KA4	16531	-0.021526671946048737	0.01728782	No	
row_185	MARCKSL1	MARCKSL1	16590	-0.021815093234181404	0.017881704	No	
row_186	TNFRSF10B	TNFRSF10B	16697	-0.02229103446006775	0.016302438	No	
row_187	NSMAF	NSMAF	17159	-0.02434610202908516	-0.0015711568	No	
row_188	FOXN3	FOXN3	17248	-0.024886174127459526	-0.0019150387	No	
row_189	MAFG	MAFG	17346	-0.025412078946828842	-0.002600192	No	
row_190	MT1G	MT1G	17375	-0.025548139587044716	-3.710309E-5	No	
row_191	FADD	FADD	17454	-0.025956155732274055	2.4898406E-4	No	
row_192	PHLDA2	PHLDA2	17461	-0.026017751544713974	0.0039123567	No	
row_193	VDR	VDR	17575	-0.026660507544875145	0.0026680198	No	
row_194	COQ10B	COQ10B	17692	-0.02735484205186367	0.0013886059	No	
row_195	ARSA	ARSA	18134	-0.02994760125875473	-0.014700315	No	
row_196	MAST1	MAST1	18212	-0.03046412020921707	-0.013684088	No	
row_197	SERINC3	SERINC3	18410	-0.03162667155265808	-0.018104877	No	
row_198	FOXC1	FOXC1	18488	-0.032074104994535446	-0.016844591	No	
row_199	RELB	RELB	18625	-0.032908715307712555	-0.018217633	No	
row_200	YIPF3	YIPF3	18888	-0.03472139313817024	-0.025209801	No	
row_201	TMEM109	TMEM109	18922	-0.035001154989004135	-0.021447614	No	
row_202	TFPI2	TFPI2	19324	-0.038049615919589996	-0.034437265	No	
row_203	GSDMD	GSDMD	19445	-0.03894753009080887	-0.03414645	No	
row_204	ETHE1	ETHE1	19464	-0.039080820977687836	-0.02906417	No	
row_205	RRBP1	RRBP1	19589	-0.04014025256037712	-0.028779658	No	
row_206	MYO1C	MYO1C	19667	-0.040926460176706314	-0.026177442	No	
row_207	SLC10A3	SLC10A3	19679	-0.04103895276784897	-0.020470887	No	
row_208	WDR55	WDR55	19807	-0.04222403094172478	-0.020010827	No	
row_209	REXO2	REXO2	20431	-0.05028366670012474	-0.041530427	No	
row_210	CTNND2	CTNND2	20977	-0.06207550689578056	-0.057613887	No	
row_211	SH3BGRL3	SH3BGRL3	20978	-0.06208319589495659	-0.048202682	No	
row_212	KDELR3	KDELR3	20996	-0.06266003102064133	-0.03949925	No	
row_213	RAC2	RAC2	21019	-0.06324445456266403	-0.030941106	No	
row_214	RBKS	RBKS	21065	-0.06485822051763535	-0.023214206	No	
row_215	PLEKHF1	PLEKHF1	21123	-0.06720032542943954	-0.01569359	No	
row_216	YIF1A	YIF1A	21214	-0.07082962244749069	-0.009166451	No	
row_217	CEBPB	CEBPB	21428	-0.08647177368402481	-0.006021694	No	
row_218	GSTA4	GSTA4	21457	-0.09125775843858719	0.006502327	No	
