NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_54	TMLHE	TMLHE	5825	0.016575826331973076	0.030988803	No	
row_55	PARD3	PARD3	5860	0.016440708190202713	0.031992707	No	
row_56	ASB13	ASB13	5884	0.016353972256183624	0.03349764	No	
row_57	PRKCZ	PRKCZ	6342	0.014453932642936707	0.014394793	No	
row_58	ABLIM3	ABLIM3	6425	0.014124863781034946	0.012787152	No	
row_59	NCAM1	NCAM1	6426	0.014124727807939053	0.015016465	No	
row_60	CALCRL	CALCRL	6485	0.013882755301892757	0.01449363	No	
row_61	HIP1R	HIP1R	6508	0.013799082487821579	0.015642114	No	
row_62	PAR5	PAR5	6596	0.013513283804059029	0.013703986	No	
row_63	PCSK6	PCSK6	6631	0.013348142616450787	0.014219789	No	
row_64	KCTD4	KCTD4	6687	0.013187320902943611	0.01372757	No	
row_65	FSTL5	FSTL5	6693	0.013165055774152279	0.0155714555	No	
row_66	FERMT1	FERMT1	6908	0.01229292806237936	0.0074980855	No	
row_67	FAM133A	FAM133A	6945	0.012144272215664387	0.0077302963	No	
row_68	DPP10	DPP10	6951	0.012118162587285042	0.009408951	No	
row_69	GGTA1	GGTA1	6975	0.012027503922581673	0.010231033	No	
row_70	MAPK8IP2	MAPK8IP2	7050	0.01175098866224289	0.008623062	No	
row_71	GNAO1	GNAO1	7134	0.011512274853885174	0.0065562823	No	
row_72	MARCH8	MARCH8	7150	0.011473184451460838	0.0076652155	No	
row_73	ZC3H12B	ZC3H12B	7194	0.011286674067378044	0.0074345246	No	
row_74	FRY	FRY	7253	0.011109791696071625	0.006474031	No	
row_75	GFRA1	GFRA1	7266	0.011056006886065006	0.0076574977	No	
row_76	C11orf2	C11orf2	7293	0.010944472625851631	0.008168268	No	
row_77	AKR1C1	AKR1C1	7362	0.010683955624699593	0.0066726403	No	
row_78	B3GAT1	B3GAT1	7384	0.010627011768519878	0.0073672673	No	
row_79	ACSM5	ACSM5	7698	0.009618754498660564	-0.005760615	No	
row_80	EFHA2	EFHA2	7752	0.009413616731762886	-0.0067548556	No	
row_81	SCD	SCD	7776	0.009352635592222214	-0.006354949	No	
row_82	FBXO2	FBXO2	7804	0.009247626177966595	-0.0061587854	No	
row_83	NTN4	NTN4	8051	0.00833611935377121	-0.016354017	No	
row_84	FLRT1	FLRT1	8146	0.008083759807050228	-0.019476637	No	
row_85	ZCCHC24	ZCCHC24	8630	0.00646783784031868	-0.041056536	No	
row_86	PTGDS	PTGDS	8758	0.00606163963675499	-0.046042457	No	
row_87	KIF21B	KIF21B	8787	0.005958883091807365	-0.046412148	No	
row_88	BMP2	BMP2	8885	0.005666316952556372	-0.050056692	No	
row_89	RASL10A	RASL10A	8941	0.005516496486961842	-0.0517596	No	
row_90	RIMS2	RIMS2	9020	0.005240933038294315	-0.054582227	No	
row_91	IKZF5	IKZF5	9058	0.0051015750505030155	-0.055508364	No	
row_92	RIPPLY2	RIPPLY2	9767	0.002753781620413065	-0.08820274	No	
row_93	RGS9	RGS9	9789	0.0026864262763410807	-0.088761374	No	
row_94	GALNT13	GALNT13	9886	0.0023393123410642147	-0.092884235	No	
row_95	NET1	NET1	9895	0.0023055237252265215	-0.09289469	No	
row_96	REPS2	REPS2	9937	0.002172010950744152	-0.09447037	No	
row_97	KLRC3	KLRC3	10008	0.001953661208972335	-0.097437486	No	
row_98	HDAC5	HDAC5	10070	0.0017894281772896647	-0.1000094	No	
row_99	LRRC4	LRRC4	10121	0.0016368712531402707	-0.102090664	No	
row_100	PKP4	PKP4	10183	0.0014588175108656287	-0.10471476	No	
row_101	GPR158	GPR158	10271	0.0011866408167406917	-0.1085984	No	
row_102	CALN1	CALN1	10342	9.746075375005603E-4	-0.11172005	No	
row_103	CSMD3	CSMD3	10417	7.608422311022878E-4	-0.1150626	No	
row_104	FAM155A	FAM155A	10474	5.904343561269343E-4	-0.11758979	No	
row_105	ELMO1	ELMO1	10501	4.93137922603637E-4	-0.118728556	No	
row_106	SPHKAP	SPHKAP	10512	4.674540541600436E-4	-0.1191227	No	
row_107	NAP1L3	NAP1L3	10763	-3.7173982127569616E-4	-0.13076213	No	
row_108	STOX1	STOX1	10795	-4.745882470160723E-4	-0.13213779	No	
row_109	SLIT1	SLIT1	10908	-8.365454850718379E-4	-0.1372465	No	
row_110	CBX7	CBX7	10970	-9.96340881101787E-4	-0.13994358	No	
row_111	EHD3	EHD3	10988	-0.001078754081390798	-0.1405688	No	
row_112	TRIM31	TRIM31	11374	-0.002312931464985013	-0.1582188	No	
row_113	FUT9	FUT9	11437	-0.002513488521799445	-0.16072322	No	
row_114	FAM110B	FAM110B	11490	-0.002686960157006979	-0.16273235	No	
row_115	PKNOX2	PKNOX2	11744	-0.003532838076353073	-0.17401323	No	
row_116	RPL37	RPL37	11832	-0.003828680142760277	-0.17747988	No	
row_117	GABBR1	GABBR1	12173	-0.0049690199084579945	-0.19260503	No	
row_118	RASGEF1C	RASGEF1C	12180	-0.004984581843018532	-0.19209906	No	
row_119	MAPT	MAPT	12192	-0.0050398861058056355	-0.19181834	No	
row_120	SORBS1	SORBS1	12199	-0.005072355270385742	-0.19129851	No	
row_121	DOK6	DOK6	12225	-0.005161209497600794	-0.19165373	No	
row_122	SORCS3	SORCS3	12363	-0.0056276824325323105	-0.19717607	No	
row_123	ALDH5A1	ALDH5A1	12447	-0.0058951000683009624	-0.2001294	No	
row_124	KIF5A	KIF5A	12467	-0.005978869739919901	-0.20007482	No	
row_125	C13orf15	C13orf15	12550	-0.006246259436011314	-0.20292594	No	
row_126	KCNN3	KCNN3	12605	-0.006387497764080763	-0.20444459	No	
row_127	TPCN2	TPCN2	12728	-0.006750087719410658	-0.2090879	No	
row_128	P2RX7	P2RX7	12774	-0.006929055787622929	-0.21009992	No	
row_129	ANKS1B	ANKS1B	12848	-0.007187988143414259	-0.21238129	No	
row_130	THRA	THRA	12849	-0.007192100398242474	-0.21124615	No	
row_131	LUZP2	LUZP2	12933	-0.007467383053153753	-0.21395133	No	
row_132	TMOD2	TMOD2	12981	-0.007622221950441599	-0.21494757	No	
row_133	SMAD9	SMAD9	13239	-0.00842585414648056	-0.22564335	No	
row_134	NRG3	NRG3	13312	-0.008697918616235256	-0.2276396	No	
row_135	ATRNL1	ATRNL1	13338	-0.008788824081420898	-0.22742227	No	
row_136	HSPA12A	HSPA12A	13516	-0.009362892247736454	-0.23422676	No	
row_137	NRSN1	NRSN1	13542	-0.009426903910934925	-0.23390873	No	
row_138	SEC31B	SEC31B	13615	-0.00971711240708828	-0.23574412	No	
row_139	GPRC5B	GPRC5B	13715	-0.010040050372481346	-0.23879194	No	
row_140	SUSD5	SUSD5	13751	-0.010174979455769062	-0.23882376	No	
row_141	CSDC2	CSDC2	13756	-0.010186870582401752	-0.23740312	No	
row_142	GRIA1	GRIA1	13757	-0.010190743952989578	-0.23579471	No	
row_143	NDRG2	NDRG2	13872	-0.010588432662189007	-0.23945786	No	
row_144	GNAL	GNAL	13906	-0.010715912096202374	-0.23931071	No	
row_145	SCN3A	SCN3A	13980	-0.010964461602270603	-0.24099603	No	
row_146	TNKS2	TNKS2	14343	-0.012272445484995842	-0.2559979	No	
row_147	MN1	MN1	14447	-0.012644903734326363	-0.25882176	No	
row_148	SSTR1	SSTR1	14573	-0.013182499445974827	-0.26259023	No	
row_149	RAC3	RAC3	14713	-0.013738113455474377	-0.26692605	No	
row_150	LGR5	LGR5	14839	-0.014168759807944298	-0.27053884	No	
row_151	GRIA4	GRIA4	14879	-0.014308944344520569	-0.27010536	No	
row_152	ABHD6	ABHD6	14951	-0.014634698629379272	-0.2711178	No	
row_153	SOX6	SOX6	15079	-0.015116001479327679	-0.27467468	No	
row_154	JPH4	JPH4	15142	-0.015385778620839119	-0.27514747	No	
row_155	APOE	APOE	15188	-0.015601495280861855	-0.27479073	No	
row_156	USH1C	USH1C	15270	-0.01590508595108986	-0.2760706	No	
row_157	GABRB3	GABRB3	15373	-0.01626892015337944	-0.2782757	No	
row_158	ZNF804A	ZNF804A	15432	-0.016567954793572426	-0.27837473	No	
row_159	SGSM1	SGSM1	15492	-0.016843115910887718	-0.27847713	No	
row_160	CNTN3	CNTN3	15542	-0.017020802944898605	-0.27808353	No	
row_161	BEND7	BEND7	15669	-0.01759011670947075	-0.28120312	No	
row_162	EPHB1	EPHB1	15812	-0.01821281760931015	-0.2849731	No	
row_163	FGF13	FGF13	15887	-0.01850198395550251	-0.28551558	No	
row_164	GRID1	GRID1	16020	-0.019115138798952103	-0.28867522	No	
row_165	CDR1	CDR1	16240	-0.020178809762001038	-0.29573792	No	
row_166	ABLIM1	ABLIM1	16439	-0.021003713831305504	-0.30168778	No	
row_167	PDK4	PDK4	16555	-0.021641487255692482	-0.3036532	No	
row_168	CCNK	CCNK	16660	-0.022107087075710297	-0.30503044	No	
row_169	GLUD1	GLUD1	16679	-0.022204361855983734	-0.3023682	No	
row_170	DNAJC12	DNAJC12	16742	-0.022495094686746597	-0.3017189	No	
row_171	ID4	ID4	16762	-0.022598465904593468	-0.2990412	No	
row_172	MPPE1	MPPE1	16945	-0.023401426151394844	-0.30386397	No	
row_173	JPH3	JPH3	17299	-0.025188878178596497	-0.3164061	No	
row_174	SLITRK2	SLITRK2	17512	-0.026307055726647377	-0.32217404	No	
row_175	TMEM100	TMEM100	17557	-0.02655908837914467	-0.32004106	No	
row_176	NALCN	NALCN	17655	-0.027164150029420853	-0.3202926	No	
row_177	MCF2	MCF2	17656	-0.027182651683688164	-0.31600234	No	
row_178	RASSF4	RASSF4	17872	-0.028467189520597458	-0.3215697	No	
row_179	PLEKHB1	PLEKHB1	17954	-0.028960125520825386	-0.3207891	No	
row_180	ADCY2	ADCY2	18088	-0.029679829254746437	-0.32232812	No	
row_181	CECR6	CECR6	18226	-0.03052019514143467	-0.32392165	Yes	
row_182	TAL1	TAL1	18273	-0.030813517048954964	-0.32121077	Yes	
row_183	DUSP26	DUSP26	18351	-0.03131077438592911	-0.319872	Yes	
row_184	KCNQ5	KCNQ5	18355	-0.0313141830265522	-0.31507003	Yes	
row_185	PDE2A	PDE2A	18370	-0.03139374405145645	-0.31077024	Yes	
row_186	PDK2	PDK2	18509	-0.03219733014702797	-0.3121459	Yes	
row_187	HLF	HLF	18571	-0.032534241676330566	-0.30986533	Yes	
row_188	ARL3	ARL3	18627	-0.03291007876396179	-0.3072447	Yes	
row_189	ZDHHC22	ZDHHC22	18734	-0.03371770679950714	-0.30688298	Yes	
row_190	FAIM2	FAIM2	18932	-0.03507450222969055	-0.31056526	Yes	
row_191	GAB2	GAB2	18965	-0.03532175347208977	-0.30648777	Yes	
row_192	RPL13	RPL13	19310	-0.03793993964791298	-0.31659627	Yes	
row_193	DTX4	DTX4	19579	-0.04003022611141205	-0.32281864	Yes	
row_194	GAD1	GAD1	19722	-0.04134165123105049	-0.32293817	Yes	
row_195	IL17D	IL17D	19815	-0.04234273359179497	-0.3205601	Yes	
row_196	CMTM5	CMTM5	19908	-0.04358832910656929	-0.31798542	Yes	
row_197	C1QL1	C1QL1	19916	-0.043687183409929276	-0.31141782	Yes	
row_198	TMEM59L	TMEM59L	20054	-0.04511432349681854	-0.31070796	Yes	
row_199	RUNDC3A	RUNDC3A	20069	-0.0452684611082077	-0.3042183	Yes	
row_200	ATP6V1G2	ATP6V1G2	20165	-0.04646216332912445	-0.30133042	Yes	
row_201	BCAN	BCAN	20254	-0.04756281524896622	-0.2979413	Yes	
row_202	SNRPN	SNRPN	20423	-0.05016739293932915	-0.29788446	Yes	
row_203	MAF	MAF	20468	-0.05087389424443245	-0.29191387	Yes	
row_204	GRIA2	GRIA2	20478	-0.05112529918551445	-0.28426588	Yes	
row_205	PID1	PID1	20654	-0.05444002151489258	-0.28386223	Yes	
row_206	FBXL15	FBXL15	21042	-0.06408901512622833	-0.2918557	Yes	
row_207	ALDOC	ALDOC	21046	-0.06421931833028793	-0.2818603	Yes	
row_208	OLIG2	OLIG2	21293	-0.07478164881467819	-0.2815684	Yes	
row_209	DLL1	DLL1	21352	-0.07914923131465912	-0.27179018	Yes	
row_210	ENHO	ENHO	21382	-0.0817289873957634	-0.26024783	Yes	
row_211	PHYHIPL	PHYHIPL	21383	-0.08175382018089294	-0.24734458	Yes	
row_212	PCSK1N	PCSK1N	21396	-0.08334620296955109	-0.23475152	Yes	
row_213	FXYD6	FXYD6	21404	-0.08367323130369186	-0.22187288	Yes	
row_214	SH3GL2	SH3GL2	21419	-0.08502627164125443	-0.20910823	Yes	
row_215	CRYAB	CRYAB	21443	-0.08942056447267532	-0.19607116	Yes	
row_216	SCG3	SCG3	21484	-0.09553325921297073	-0.18286479	Yes	
row_217	HEY2	HEY2	21491	-0.0960678905248642	-0.1679831	Yes	
row_218	KIF1A	KIF1A	21496	-0.09726423770189285	-0.15281901	Yes	
row_219	DLL3	DLL3	21526	-0.10506821423768997	-0.13759302	Yes	
row_220	OLIG1	OLIG1	21528	-0.10577806085348129	-0.1209448	Yes	
row_221	NEU4	NEU4	21549	-0.11520054191350937	-0.10369848	Yes	
row_222	TTYH1	TTYH1	21573	-0.13710597157478333	-0.083135195	Yes	
row_223	TIMP4	TIMP4	21580	-0.14661122858524323	-0.060276225	Yes	
row_224	SOX8	SOX8	21591	-0.18011049926280975	-0.03231721	Yes	
row_225	ASCL1	ASCL1	21596	-0.20594258606433868	-3.5540506E-7	Yes	
