NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_51	TBX3	TBX3	7413	0.010548962280154228	0.10955305	No	
row_52	LLGL2	LLGL2	7651	0.00976448692381382	0.10131812	No	
row_53	ACSL5	ACSL5	7832	0.009140586480498314	0.09556136	No	
row_54	PHF7	PHF7	7870	0.008991728536784649	0.0964305	No	
row_55	TNFAIP2	TNFAIP2	7899	0.008867098949849606	0.09768339	No	
row_56	PLP2	PLP2	8380	0.007330107036978006	0.07741363	No	
row_57	MCOLN3	MCOLN3	8685	0.006292353384196758	0.065052226	No	
row_58	LRRC8E	LRRC8E	9025	0.005226369481533766	0.050750982	No	
row_59	ABAT	ABAT	9125	0.0048569124191999435	0.047535595	No	
row_60	VNN1	VNN1	9173	0.004682331811636686	0.046694867	No	
row_61	TRAPPC10	TRAPPC10	9223	0.004492531530559063	0.045706097	No	
row_62	ADRB2	ADRB2	9288	0.004317675717175007	0.043967344	No	
row_63	ENOX2	ENOX2	9311	0.004259972833096981	0.044170618	No	
row_64	SYNGR2	SYNGR2	9437	0.0038923469837754965	0.03946438	No	
row_65	ABL2	ABL2	9477	0.0037255682982504368	0.038720652	No	
row_66	FLI1	FLI1	9526	0.0035910008009523153	0.03751837	No	
row_67	ALDH3A1	ALDH3A1	9610	0.0032612767536193132	0.034588713	No	
row_68	PVR	PVR	9662	0.0030905241146683693	0.033102114	No	
row_69	TRIM38	TRIM38	9876	0.002367652952671051	0.02385201	No	
row_70	C16orf71	C16orf71	9883	0.002350998343899846	0.024250599	No	
row_71	CHD7	CHD7	9974	0.002070752438157797	0.020650959	No	
row_72	SRGN	SRGN	10364	8.883094997145236E-4	0.0027661696	No	
row_73	PRKCD	PRKCD	10410	7.739995489828289E-4	8.9092704E-4	No	
row_74	TCF12	TCF12	10438	7.000960758887231E-4	-1.6620632E-4	No	
row_75	ASPH	ASPH	10635	5.705571311409585E-5	-0.009290255	No	
row_76	MID2	MID2	10646	2.0577195755322464E-5	-0.009750669	No	
row_77	TNNC2	TNNC2	10890	-7.6370092574507E-4	-0.020862667	No	
row_78	PRICKLE3	PRICKLE3	10903	-8.145298925228417E-4	-0.02118725	No	
row_79	SP140L	SP140L	10912	-8.447992149740458E-4	-0.021316558	No	
row_80	PKP3	PKP3	10976	-0.0010235549416393042	-0.023959223	No	
row_81	CHST15	CHST15	11178	-0.0016221533296629786	-0.032864824	No	
row_82	SDC1	SDC1	11233	-0.0017896844074130058	-0.0348667	No	
row_83	HMGA1	HMGA1	11260	-0.0019200710812583566	-0.035525165	No	
row_84	HTR7	HTR7	11264	-0.0019361309241503477	-0.035106383	No	
row_85	DNASE1L1	DNASE1L1	11287	-0.002016163896769285	-0.035550576	No	
row_86	TRIM24	TRIM24	11296	-0.0020416462793946266	-0.035334524	No	
row_87	GMDS	GMDS	11353	-0.0022358158603310585	-0.037300937	No	
row_88	PTPRH	PTPRH	11396	-0.0023822905495762825	-0.038572185	No	
row_89	IL15	IL15	11439	-0.0025160706136375666	-0.039804835	No	
row_90	CYB5R2	CYB5R2	11635	-0.0031429133377969265	-0.047991794	No	
row_91	GPRC5A	GPRC5A	11746	-0.0035412879660725594	-0.052099805	No	
row_92	ADARB1	ADARB1	11825	-0.0038027246482670307	-0.054640047	No	
row_93	SPAG1	SPAG1	11852	-0.00388737884350121	-0.054730825	No	
row_94	PIK3CD	PIK3CD	11950	-0.004183395300060511	-0.05804729	No	
row_95	LTBP2	LTBP2	11962	-0.004235341213643551	-0.057338137	No	
row_96	CDC42EP1	CDC42EP1	12211	-0.005111567210406065	-0.06742869	No	
row_97	JPH2	JPH2	12241	-0.005186509806662798	-0.0672845	No	
row_98	FAM114A1	FAM114A1	12331	-0.00550343282520771	-0.06984698	No	
row_99	MME	MME	12407	-0.005784185603260994	-0.07167555	No	
row_100	HLA-DQB1	HLA-DQB1	12616	-0.006417509634047747	-0.079523854	No	
row_101	MYO1D	MYO1D	12831	-0.00713764363899827	-0.08744417	No	
row_102	PTPRU	PTPRU	13450	-0.00913900975137949	-0.11362763	No	
row_103	STAT6	STAT6	13627	-0.009745212271809578	-0.11902337	No	
row_104	MAP3K1	MAP3K1	13827	-0.010441509075462818	-0.1252908	No	
row_105	LAMB3	LAMB3	13898	-0.010682887397706509	-0.12547262	No	
row_106	TRAF1	TRAF1	13990	-0.010984018445014954	-0.1265469	No	
row_107	IL2RB	IL2RB	14060	-0.011264612898230553	-0.12651423	No	
row_108	HMBOX1	HMBOX1	14079	-0.011327173560857773	-0.12408511	No	
row_109	JUP	JUP	14519	-0.01290039997547865	-0.14083548	No	
row_110	EXPH5	EXPH5	14654	-0.01348746195435524	-0.14319268	No	
row_111	TNFRSF10D	TNFRSF10D	14712	-0.01373327150940895	-0.14188804	No	
row_112	TUBB2A	TUBB2A	15383	-0.016331978142261505	-0.16842093	No	
row_113	MAGEB2	MAGEB2	15714	-0.01779964566230774	-0.17867433	No	
row_114	RIPK4	RIPK4	15918	-0.018615102395415306	-0.18276973	Yes	
row_115	STEAP1	STEAP1	15925	-0.018663929775357246	-0.1776639	Yes	
row_116	MARK1	MARK1	16034	-0.019193533807992935	-0.17716205	Yes	
row_117	SPAG4	SPAG4	16140	-0.019669601693749428	-0.17638291	Yes	
row_118	SPINT1	SPINT1	16232	-0.02012992650270462	-0.17481807	Yes	
row_119	SERPINA1	SERPINA1	16362	-0.020655963569879532	-0.17487356	Yes	
row_120	CCND3	CCND3	16368	-0.020691173151135445	-0.16913612	Yes	
row_121	PTPRD	PTPRD	16374	-0.020728137344121933	-0.16338801	Yes	
row_122	PHLPP1	PHLPP1	16520	-0.021472143009305	-0.16395415	Yes	
row_123	NFKBIE	NFKBIE	16753	-0.022559011355042458	-0.16826393	Yes	
row_124	ID4	ID4	16762	-0.022598465904593468	-0.16211604	Yes	
row_125	G0S2	G0S2	17260	-0.02494557946920395	-0.17809549	Yes	
row_126	SLC9A7	SLC9A7	17414	-0.025757884606719017	-0.17779803	Yes	
row_127	S100A2	S100A2	17551	-0.026512160897254944	-0.17649011	Yes	
row_128	C9orf3	C9orf3	17586	-0.0267254039645195	-0.17036386	Yes	
row_129	BCL2A1	BCL2A1	17594	-0.026772478595376015	-0.16296488	Yes	
row_130	PDCD1LG2	PDCD1LG2	17851	-0.02834557369351387	-0.16672415	Yes	
row_131	TRAF3IP1	TRAF3IP1	17858	-0.028377903625369072	-0.15881526	Yes	
row_132	PLEK2	PLEK2	18347	-0.031302955001592636	-0.17254055	Yes	
row_133	PLEKHO1	PLEKHO1	18411	-0.0316283218562603	-0.16635193	Yes	
row_134	IL24	IL24	18723	-0.03366958722472191	-0.17113985	Yes	
row_135	SALL2	SALL2	18895	-0.03474484384059906	-0.16908856	Yes	
row_136	SVIL	SVIL	19033	-0.03571179509162903	-0.16517264	Yes	
row_137	ICOSLG	ICOSLG	19306	-0.037914350628852844	-0.16691692	Yes	
row_138	TPMT	TPMT	19352	-0.0382310189306736	-0.15798362	Yes	
row_139	KYNU	KYNU	19528	-0.03959198668599129	-0.15472017	Yes	
row_140	IL1R1	IL1R1	19546	-0.03979035094380379	-0.14403112	Yes	
row_141	FMNL1	FMNL1	19627	-0.04050425440073013	-0.1360741	Yes	
row_142	SLC10A3	SLC10A3	19679	-0.04103895276784897	-0.12661034	Yes	
row_143	AGPAT2	AGPAT2	19769	-0.04187964275479317	-0.11867615	Yes	
row_144	CBR1	CBR1	19808	-0.04225381091237068	-0.10825559	Yes	
row_145	KRT7	KRT7	19994	-0.04458780959248543	-0.104016915	Yes	
row_146	CDS1	CDS1	20163	-0.04641912505030632	-0.09845699	Yes	
row_147	PNMA2	PNMA2	20375	-0.04941588267683983	-0.09403765	Yes	
row_148	NCAN	NCAN	20556	-0.05252895876765251	-0.08727432	Yes	
row_149	FOSL1	FOSL1	20794	-0.05730095133185387	-0.08179219	Yes	
row_150	DOCK2	DOCK2	21196	-0.06995730102062225	-0.08030614	Yes	
row_151	CXCL1	CXCL1	21200	-0.0701640322804451	-0.06019961	Yes	
row_152	IGFBP6	IGFBP6	21454	-0.09122171252965927	-0.04567552	Yes	
row_153	C1orf61	C1orf61	21592	-0.1810767948627472	1.8672629E-4	Yes	
