NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_85	PSCD4	PSCD4	6567	0.013603324070572853	0.25082564	No	
row_86	FLJ20273	FLJ20273	6600	0.0134934326633811	0.25149617	No	
row_87	P4HA2	P4HA2	7058	0.01173954363912344	0.23201038	No	
row_88	TES	TES	7144	0.011481915600597858	0.2298794	No	
row_89	ALDH3B1	ALDH3B1	7262	0.011081303469836712	0.22618762	No	
row_90	BDKRB2	BDKRB2	7310	0.01089340727776289	0.22573914	No	
row_91	LHFPL2	LHFPL2	7435	0.010470773093402386	0.22162198	No	
row_92	CYBRD1	CYBRD1	7442	0.010444988496601582	0.22301881	No	
row_93	RBMS1	RBMS1	7443	0.010444722138345242	0.22469619	No	
row_94	PLAUR	PLAUR	7477	0.010360135696828365	0.22481677	No	
row_95	HEXA	HEXA	7556	0.01006840355694294	0.22278611	No	
row_96	DSC2	DSC2	7848	0.009067082777619362	0.21063395	No	
row_97	MYO1F	MYO1F	7975	0.008600286208093166	0.20612286	No	
row_98	SHC1	SHC1	8045	0.008354270830750465	0.2042378	No	
row_99	LILRB3	LILRB3	8107	0.008189844898879528	0.20270045	No	
row_100	FES	FES	8143	0.008100965060293674	0.2023647	No	
row_101	MAN1A1	MAN1A1	8727	0.006162595469504595	0.176091	No	
row_102	SLAMF8	SLAMF8	8876	0.005693337880074978	0.17008427	No	
row_103	AIM1	AIM1	9026	0.005224741529673338	0.16395551	No	
row_104	SFT2D2	SFT2D2	9107	0.004908078350126743	0.1610026	No	
row_105	SYNGR2	SYNGR2	9437	0.0038923469837754965	0.14624237	No	
row_106	RHOG	RHOG	9578	0.0033861594274640083	0.14023922	No	
row_107	LAPTM5	LAPTM5	9604	0.0032724158372730017	0.13959566	No	
row_108	TLR2	TLR2	9702	0.002937063341960311	0.13553123	No	
row_109	TRIM38	TRIM38	9876	0.002367652952671051	0.12782131	No	
row_110	SLC11A1	SLC11A1	9885	0.0023441941011697054	0.12782367	No	
row_111	TGOLN2	TGOLN2	9931	0.0021921303123235703	0.12607133	No	
row_112	HK3	HK3	9971	0.002078227698802948	0.12458129	No	
row_113	UAP1	UAP1	10169	0.0014948237221688032	0.115608856	No	
row_114	GNA15	GNA15	10507	4.883729270659387E-4	0.09992784	No	
row_115	CSTA	CSTA	10682	-8.557150431443006E-5	0.09180466	No	
row_116	S100A11	S100A11	10703	-1.2165666703367606E-4	0.09088892	No	
row_117	LAIR1	LAIR1	10798	-4.8476806841790676E-4	0.08657096	No	
row_118	LGALS1	LGALS1	11128	-0.0014770117122679949	0.07142283	No	
row_119	PTPN6	PTPN6	11227	-0.001779944752342999	0.06712581	No	
row_120	NOD2	NOD2	11272	-0.001969214528799057	0.06538445	No	
row_121	SWAP70	SWAP70	11405	-0.002399128396064043	0.059596896	No	
row_122	LILRB2	LILRB2	11421	-0.002460795920342207	0.05929063	No	
row_123	FCGR2B	FCGR2B	11499	-0.002712750108912587	0.056125462	No	
row_124	CLIC1	CLIC1	11509	-0.0027480311691761017	0.05614591	No	
row_125	MRC2	MRC2	11609	-0.003037041053175926	0.052004013	No	
row_126	LCP1	LCP1	11622	-0.003096608445048332	0.051940147	No	
row_127	ENG	ENG	11938	-0.004147603176534176	0.037875593	No	
row_128	LTBP2	LTBP2	11962	-0.004235341213643551	0.0374802	No	
row_129	PDPN	PDPN	11998	-0.0043674954213202	0.036544863	No	
row_130	C5AR1	C5AR1	12203	-0.005078993272036314	0.027820684	No	
row_131	STXBP2	STXBP2	12501	-0.00606901291757822	0.01490645	No	
row_132	CTSB	CTSB	12661	-0.0065390728414058685	0.00852113	No	
row_133	LY75	LY75	12816	-0.007077048998326063	0.0024560264	No	
row_134	CASP8	CASP8	12893	-0.007349690888077021	8.229466E-5	No	
row_135	LTBP1	LTBP1	13035	-0.007767463102936745	-0.005264001	No	
row_136	RUNX2	RUNX2	13175	-0.008179605938494205	-0.01045058	No	
row_137	CASP1	CASP1	13302	-0.008674617856740952	-0.0149497315	No	
row_138	ITGA4	ITGA4	13362	-0.008849897421896458	-0.01628755	No	
row_139	AMPD3	AMPD3	13388	-0.008913642726838589	-0.016025158	No	
row_140	S100A13	S100A13	13428	-0.00906048621982336	-0.016393878	No	
row_141	TEC	TEC	13487	-0.009280732832849026	-0.017615741	No	
row_142	STAT6	STAT6	13627	-0.009745212271809578	-0.022550892	No	
row_143	SCPEP1	SCPEP1	13899	-0.010686827823519707	-0.033507664	No	
row_144	ITGB2	ITGB2	13986	-0.010970335453748703	-0.035767574	No	
row_145	PROCR	PROCR	14056	-0.011223209090530872	-0.03719189	No	
row_146	COL5A1	COL5A1	14074	-0.011317073367536068	-0.036169406	No	
row_147	COL8A2	COL8A2	14151	-0.011541441082954407	-0.03786996	No	
row_148	CCDC109B	CCDC109B	14261	-0.011971350759267807	-0.041044682	No	
row_149	LY96	LY96	14269	-0.011990408413112164	-0.039446425	No	
row_150	ANXA4	ANXA4	14631	-0.013402098789811134	-0.05417589	No	
row_151	TRADD	TRADD	14833	-0.014136518351733685	-0.06130518	No	
row_152	FXYD5	FXYD5	14924	-0.014499585144221783	-0.063185364	No	
row_153	FURIN	FURIN	15012	-0.014902777038514614	-0.06486051	No	
row_154	DAB2	DAB2	15121	-0.015298070386052132	-0.06745421	No	
row_155	PGCP	PGCP	15177	-0.015553050674498081	-0.06752848	No	
row_156	MAPK13	MAPK13	15279	-0.015929317101836205	-0.06969346	No	
row_157	UCP2	UCP2	15449	-0.01667167991399765	-0.07491917	No	
row_158	MSR1	MSR1	15535	-0.016986120492219925	-0.07616621	No	
row_159	CASP5	CASP5	15558	-0.01710192859172821	-0.074448526	No	
row_160	POLD4	POLD4	15599	-0.017263147979974747	-0.07354669	No	
row_161	ASL	ASL	15697	-0.01769052818417549	-0.07524178	No	
row_162	STAB1	STAB1	15860	-0.01837720349431038	-0.07986624	No	
row_163	ST14	ST14	15998	-0.0190128106623888	-0.08321953	No	
row_164	TIMP1	TIMP1	16033	-0.019177911803126335	-0.08172961	No	
row_165	SIGLEC7	SIGLEC7	16107	-0.019481699913740158	-0.08201471	No	
row_166	DSE	DSE	16192	-0.019952883943915367	-0.08273853	No	
row_167	SERPINA1	SERPINA1	16362	-0.020655963569879532	-0.08732439	No	
row_168	EMP3	EMP3	16399	-0.02085423842072487	-0.08565879	No	
row_169	MGST2	MGST2	16668	-0.0221489779651165	-0.0946345	No	
row_170	MFSD1	MFSD1	16964	-0.023493023589253426	-0.10465699	No	
row_171	WIPF1	WIPF1	17056	-0.02387983724474907	-0.10507751	No	
row_172	SIGLEC9	SIGLEC9	17366	-0.02548358216881752	-0.11543502	No	
row_173	CCR5	CCR5	17404	-0.025709077715873718	-0.11303652	No	
row_174	VDR	VDR	17575	-0.026660507544875145	-0.11670484	No	
row_175	ITGAM	ITGAM	17946	-0.02889936789870262	-0.12936638	No	
row_176	MS4A4A	MS4A4A	18007	-0.029285579919815063	-0.12746908	No	
row_177	PTPN22	PTPN22	18066	-0.029592573642730713	-0.12542896	No	
row_178	TNFAIP3	TNFAIP3	18220	-0.030496448278427124	-0.12768625	No	
row_179	TRIM22	TRIM22	18283	-0.030886922031641006	-0.12562531	No	
row_180	TNFRSF1A	TNFRSF1A	18376	-0.03142755106091499	-0.12488047	No	
row_181	SAT1	SAT1	18435	-0.031788717955350876	-0.12248766	No	
row_182	RELB	RELB	18625	-0.032908715307712555	-0.12604104	No	
row_183	MAFB	MAFB	18670	-0.03323977068066597	-0.122760504	No	
row_184	COPZ2	COPZ2	19095	-0.0362558588385582	-0.13676588	No	
row_185	RABGAP1L	RABGAP1L	19333	-0.03810843452811241	-0.1417289	No	
row_186	KYNU	KYNU	19528	-0.03959198668599129	-0.1444428	No	
row_187	THBD	THBD	19532	-0.03963850066065788	-0.13821733	No	
row_188	IL1R1	IL1R1	19546	-0.03979035094380379	-0.13243511	No	
row_189	FMNL1	FMNL1	19627	-0.04050425440073013	-0.12967142	No	
row_190	SLC10A3	SLC10A3	19679	-0.04103895276784897	-0.1254657	No	
row_191	RAB11FIP1	RAB11FIP1	19728	-0.041413161903619766	-0.12105961	No	
row_192	RAB32	RAB32	19768	-0.04187305271625519	-0.11615878	No	
row_193	GRN	GRN	19813	-0.04231325536966324	-0.11142108	No	
row_194	MAN2B1	MAN2B1	20031	-0.04492678493261337	-0.114353806	No	
row_195	SP100	SP100	20037	-0.04496513679623604	-0.10736643	No	
row_196	S100A4	S100A4	20089	-0.04553453251719475	-0.10243875	No	
row_197	NPC2	NPC2	20205	-0.04684946686029434	-0.10029279	No	
row_198	TNFRSF11A	TNFRSF11A	20262	-0.04767456278204918	-0.09525525	No	
row_199	RRAS	RRAS	20323	-0.04856693372130394	-0.09026145	No	
row_200	PHF11	PHF11	20428	-0.050229430198669434	-0.08705828	No	
row_201	PIGP	PIGP	20442	-0.05043600872159004	-0.07956642	No	
row_202	IFI30	IFI30	20457	-0.05065038800239563	-0.072086886	No	
row_203	VAMP5	VAMP5	20551	-0.052425090223550797	-0.0680167	No	
row_204	RAC2	RAC2	21019	-0.06324445456266403	-0.07969868	No	
row_205	RBKS	RBKS	21065	-0.06485822051763535	-0.07138712	No	
row_206	BLVRB	BLVRB	21104	-0.06626267731189728	-0.062522665	No	
row_207	ICAM3	ICAM3	21189	-0.06969951838254929	-0.055257402	No	
row_208	LGALS3	LGALS3	21310	-0.07572716474533081	-0.048707634	No	
row_209	ECGF1	ECGF1	21391	-0.08249642699956894	-0.039200194	No	
row_210	CEBPB	CEBPB	21428	-0.08647177368402481	-0.026996717	No	
row_211	IGFBP6	IGFBP6	21454	-0.09122171252965927	-0.013516018	No	
row_212	C1orf54	C1orf54	21561	-0.12522077560424805	0.001636898	No	
