NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_132	NAMPT	NAMPT	426	0.06468292325735092	0.10489869	Yes	
row_133	GATA3	GATA3	430	0.06439585238695145	0.10543498	Yes	
row_134	KIF3C	KIF3C	433	0.06415505707263947	0.106024295	Yes	
row_135	PLA2G15	PLA2G15	441	0.0638226568698883	0.10633166	Yes	
row_136	YIPF5	YIPF5	443	0.06374263763427734	0.106972136	Yes	
row_137	ACTB	ACTB	448	0.0636012852191925	0.10744408	Yes	
row_138	CALD1	CALD1	466	0.06264760345220566	0.107181974	Yes	
row_139	PLEKHM1	PLEKHM1	468	0.0625651404261589	0.107809596	Yes	
row_140	KRR1	KRR1	470	0.06250954419374466	0.10843661	Yes	
row_141	SH3BP4	SH3BP4	475	0.062408268451690674	0.10889552	Yes	
row_142	ADAMTS12	ADAMTS12	477	0.062330543994903564	0.10952057	Yes	
row_143	CALB1	CALB1	478	0.06227384880185127	0.11020067	Yes	
row_144	LRP10	LRP10	479	0.06226101890206337	0.11088063	Yes	
row_145	ZC3HAV1	ZC3HAV1	481	0.0621650367975235	0.11150388	Yes	
row_146	MAGT1	MAGT1	485	0.062009166926145554	0.1120141	Yes	
row_147	TNC	TNC	488	0.061920907348394394	0.11257901	Yes	
row_148	EPHB4	EPHB4	491	0.061857935041189194	0.11314324	Yes	
row_149	COL8A1	COL8A1	492	0.06185238063335419	0.11381874	Yes	
row_150	FLNA	FLNA	493	0.06184370443224907	0.114494145	Yes	
row_151	DCBLD2	DCBLD2	494	0.0618322528898716	0.11516942	Yes	
row_152	ZNF544	ZNF544	502	0.06143556162714958	0.11545072	Yes	
row_153	TLN2	TLN2	509	0.06101961061358452	0.11578314	Yes	
row_154	PKP2	PKP2	510	0.06092338636517525	0.11644849	Yes	
row_155	SLMAP	SLMAP	511	0.06086871027946472	0.11711324	Yes	
row_156	SYDE1	SYDE1	513	0.06077934801578522	0.11772136	Yes	
row_157	TWISTNB	TWISTNB	514	0.06075296550989151	0.118384846	Yes	
row_158	MET	MET	520	0.0606268048286438	0.11876864	Yes	
row_159	PLCB2	PLCB2	522	0.06061790511012077	0.11937499	Yes	
row_160	WFS1	WFS1	528	0.06052359193563461	0.11975766	Yes	
row_161	PRKCI	PRKCI	530	0.06051551178097725	0.12036289	Yes	
row_162	STAC	STAC	533	0.06045641750097275	0.120911814	Yes	
row_163	CHST3	CHST3	534	0.06045492738485336	0.12157205	Yes	
row_164	OSR2	OSR2	542	0.060171663761138916	0.121839546	Yes	
row_165	ZC3H12C	ZC3H12C	543	0.060143835842609406	0.12249638	Yes	
row_166	NAV3	NAV3	547	0.06003710627555847	0.122985065	Yes	
row_167	ATL2	ATL2	549	0.06001292169094086	0.12358481	Yes	
row_168	RIN2	RIN2	560	0.05978556349873543	0.12368109	Yes	
row_169	GPC4	GPC4	564	0.05968668684363365	0.124165945	Yes	
row_170	SMOX	SMOX	567	0.05961774289608002	0.12470571	Yes	
row_171	ATP2C1	ATP2C1	569	0.05955331400036812	0.12530044	Yes	
row_172	SLC30A7	SLC30A7	573	0.059375397861003876	0.1257819	Yes	
row_173	CDC42EP3	CDC42EP3	576	0.05928784981369972	0.12631805	Yes	
row_174	HAS3	HAS3	577	0.059267498552799225	0.12696531	Yes	
row_175	OSMR	OSMR	580	0.05923667177557945	0.12750092	Yes	
row_176	QSOX1	QSOX1	582	0.05915934965014458	0.12809135	Yes	
row_177	TACC1	TACC1	583	0.05914841219782829	0.12873732	Yes	
row_178	GANAB	GANAB	592	0.058904752135276794	0.1289353	Yes	
row_179	ATF1	ATF1	594	0.05889436602592468	0.12952283	Yes	
row_180	ITGB7	ITGB7	595	0.05885671079158783	0.1301656	Yes	
row_181	STK38	STK38	596	0.05881400406360626	0.13080792	Yes	
row_182	FAM175A	FAM175A	598	0.058740999549627304	0.13139378	Yes	
row_183	MYL12A	MYL12A	599	0.05872095376253128	0.13203508	Yes	
row_184	GULP1	GULP1	604	0.05862083286046982	0.13245262	Yes	
row_185	FLNB	FLNB	605	0.058615151792764664	0.13309278	Yes	
row_186	ACVR1C	ACVR1C	607	0.058538686484098434	0.13367641	Yes	
row_187	SERTAD3	SERTAD3	613	0.05848082900047302	0.13403676	Yes	
row_188	TPM1	TPM1	614	0.058470744639635086	0.13467534	Yes	
row_189	CRIM1	CRIM1	615	0.0584615133702755	0.13531381	Yes	
row_190	DOCK5	DOCK5	619	0.05821589007973671	0.1357826	Yes	
row_191	QRFPR	QRFPR	628	0.05790703371167183	0.1359697	Yes	
row_192	EDN1	EDN1	632	0.0578368604183197	0.13643435	Yes	
row_193	ELL2	ELL2	633	0.05780903995037079	0.13706568	Yes	
row_194	JAK1	JAK1	635	0.05761387571692467	0.13763922	Yes	
row_195	TNFSF9	TNFSF9	638	0.05757042020559311	0.13815664	Yes	
row_196	SLC35C1	SLC35C1	639	0.0575697161257267	0.13878536	Yes	
row_197	COL1A2	COL1A2	651	0.0573078952729702	0.13879892	Yes	
row_198	MYLK	MYLK	654	0.057238273322582245	0.1393127	Yes	
row_199	KIAA1429	KIAA1429	673	0.05671695992350578	0.13893016	Yes	
row_200	VCL	VCL	674	0.056715670973062515	0.13954957	Yes	
row_201	ITGAV	ITGAV	676	0.056695275008678436	0.14011307	Yes	
row_202	GPR180	GPR180	679	0.05664683133363724	0.1406204	Yes	
row_203	PTPRJ	PTPRJ	682	0.05660704895853996	0.14112727	Yes	
row_204	TBC1D2B	TBC1D2B	685	0.05656252056360245	0.14163367	Yes	
row_205	FAM46C	FAM46C	690	0.056502897292375565	0.1420281	Yes	
row_206	MED14	MED14	692	0.05645411089062691	0.14258897	Yes	
row_207	CCNA1	CCNA1	695	0.056414395570755005	0.14309375	Yes	
row_208	PIK3CB	PIK3CB	697	0.05637383833527565	0.14365375	Yes	
row_209	SYNJ2	SYNJ2	703	0.05621209740638733	0.14398934	Yes	
row_210	PMP22	PMP22	706	0.056181833148002625	0.14449157	Yes	
row_211	MVP	MVP	711	0.056071795523166656	0.14488128	Yes	
row_212	TGFB2	TGFB2	712	0.056065794080495834	0.14549358	Yes	
row_213	RECQL	RECQL	717	0.056013479828834534	0.14588267	Yes	
row_214	KRT32	KRT32	723	0.0558164082467556	0.14621392	Yes	
row_215	SH2B3	SH2B3	724	0.055811408907175064	0.14682344	Yes	
row_216	SERPINE1	SERPINE1	725	0.05579598993062973	0.14743279	Yes	
row_217	FHOD1	FHOD1	726	0.05579235032200813	0.14804211	Yes	
row_218	PLK2	PLK2	728	0.055768366903066635	0.1485955	Yes	
row_219	FASTKD2	FASTKD2	736	0.05551716685295105	0.14881216	Yes	
row_220	KPNA4	KPNA4	738	0.05545230209827423	0.1493621	Yes	
row_221	TMEM184B	TMEM184B	739	0.05543872341513634	0.14996755	Yes	
row_222	MBP	MBP	741	0.05543499067425728	0.1505173	Yes	
row_223	CYP26B1	CYP26B1	751	0.055297866463661194	0.15062024	Yes	
row_224	TKT	TKT	753	0.055260367691516876	0.15116808	Yes	
row_225	ENC1	ENC1	757	0.055210091173648834	0.15160404	Yes	
row_226	NUP153	NUP153	768	0.055035967379808426	0.15164846	Yes	
row_227	NRIP1	NRIP1	770	0.05502788722515106	0.15219375	Yes	
row_228	CMPK1	CMPK1	773	0.05497082322835922	0.15268278	Yes	
row_229	CBX6	CBX6	774	0.05496834218502045	0.15328309	Yes	
row_230	KIAA1033	KIAA1033	775	0.05496155098080635	0.15388334	Yes	
row_231	YAP1	YAP1	783	0.05476601794362068	0.15409179	Yes	
row_232	NFE2L3	NFE2L3	787	0.05471592769026756	0.15452236	Yes	
row_233	GAS6	GAS6	796	0.054610032588243484	0.15467346	Yes	
row_234	SHROOM3	SHROOM3	797	0.05460983142256737	0.15526985	Yes	
row_235	LRRC61	LRRC61	799	0.05458895117044449	0.15581036	Yes	
row_236	PITPNM1	PITPNM1	800	0.05457737669348717	0.1564064	Yes	
row_237	MAP1B	MAP1B	807	0.054426416754722595	0.15666682	Yes	
row_238	EMCN	EMCN	808	0.05442279949784279	0.15726118	Yes	
row_239	CAV1	CAV1	814	0.05417408049106598	0.1575745	Yes	
row_240	PTPRK	PTPRK	815	0.05417386814951897	0.15816614	Yes	
row_241	VSNL1	VSNL1	817	0.05416460707783699	0.15870202	Yes	
row_242	ANO2	ANO2	822	0.05399702861905098	0.15906906	Yes	
row_243	PKD2	PKD2	832	0.05381916090846062	0.15915586	Yes	
row_244	SLC22A14	SLC22A14	834	0.05380699783563614	0.15968783	Yes	
row_245	ZC3H12D	ZC3H12D	835	0.0537816621363163	0.16027518	Yes	
row_246	TRIP12	TRIP12	837	0.05377613753080368	0.1608068	Yes	
row_247	TCEA1	TCEA1	838	0.05375220999121666	0.16139385	Yes	
row_248	TMEM200A	TMEM200A	839	0.05370993912220001	0.16198042	Yes	
row_249	RORB	RORB	841	0.053662195801734924	0.16251081	Yes	
row_250	CMTM6	CMTM6	843	0.05365028977394104	0.16304106	Yes	
row_251	FSTL1	FSTL1	853	0.05338137969374657	0.16312307	Yes	
row_252	ZAK	ZAK	854	0.05338044464588165	0.16370605	Yes	
row_253	RNF182	RNF182	855	0.05338040366768837	0.16428901	Yes	
row_254	PLEKHG1	PLEKHG1	856	0.05335260182619095	0.1648717	Yes	
row_255	DYNC2H1	DYNC2H1	873	0.053160157054662704	0.16456163	Yes	
row_256	PTPN1	PTPN1	876	0.05309271439909935	0.16503014	Yes	
row_257	NPTN	NPTN	878	0.053017377853393555	0.16555348	Yes	
row_258	PDE4D	PDE4D	879	0.05301056429743767	0.16613242	Yes	
row_259	WNT5A	WNT5A	892	0.052789703011512756	0.16604097	Yes	
row_260	ABCE1	ABCE1	896	0.05270787701010704	0.16644962	Yes	
row_261	B3GNT2	B3GNT2	898	0.05267927423119545	0.16696927	Yes	
row_262	DDR2	DDR2	903	0.05255366489291191	0.16732055	Yes	
row_263	SPINK5	SPINK5	906	0.05242736265063286	0.1677818	Yes	
row_264	GBP3	GBP3	915	0.05216483026742935	0.16790618	Yes	
row_265	KIAA1755	KIAA1755	919	0.052125558257102966	0.16830845	Yes	
row_266	LDLR	LDLR	923	0.052026182413101196	0.16870965	Yes	
row_267	NUDCD1	NUDCD1	926	0.05201004818081856	0.16916633	Yes	
row_268	SMS	SMS	940	0.05168286710977554	0.16900714	Yes	
row_269	MBD4	MBD4	953	0.051421117037534714	0.16890074	Yes	
row_270	ITGB1	ITGB1	957	0.0512969084084034	0.16929397	Yes	
row_271	CMPK2	CMPK2	958	0.051243316382169724	0.16985361	Yes	
row_272	SLC7A5	SLC7A5	959	0.05121858790516853	0.17041297	Yes	
row_273	COL6A3	COL6A3	961	0.051207564771175385	0.17091656	Yes	
row_274	PAK1	PAK1	964	0.05115838721394539	0.17136393	Yes	
row_275	CDV3	CDV3	965	0.05114614963531494	0.1719225	Yes	
row_276	COL21A1	COL21A1	971	0.05104481056332588	0.17220165	Yes	
row_277	EFEMP1	EFEMP1	973	0.051018934696912766	0.17270318	Yes	
row_278	IPO4	IPO4	983	0.05081444978713989	0.17275715	Yes	
row_279	USP14	USP14	986	0.05067048966884613	0.17319919	Yes	
row_280	UGDH	UGDH	991	0.05055542290210724	0.17352866	Yes	
row_281	SNAPC1	SNAPC1	994	0.05048070475459099	0.17396864	Yes	
row_282	MYCBP2	MYCBP2	999	0.05037378519773483	0.17429613	Yes	
row_283	SEL1L3	SEL1L3	1000	0.05036599561572075	0.17484617	Yes	
row_284	CACNA2D1	CACNA2D1	1002	0.05035831406712532	0.17534049	Yes	
row_285	SH3PXD2A	SH3PXD2A	1003	0.050351232290267944	0.17589037	Yes	
row_286	YWHAZ	YWHAZ	1005	0.05033521726727486	0.17638442	Yes	
row_287	OSBPL5	OSBPL5	1007	0.05033007264137268	0.17687842	Yes	
row_288	NPC1	NPC1	1013	0.050275787711143494	0.17714918	Yes	
row_289	ITGA2	ITGA2	1015	0.05024416372179985	0.17764223	Yes	
row_290	HMCN1	HMCN1	1020	0.05018196627497673	0.17796762	Yes	
row_291	TCIRG1	TCIRG1	1021	0.05017362907528877	0.17851557	Yes	
row_292	FLT1	FLT1	1023	0.050166357308626175	0.17900778	Yes	
row_293	GPR39	GPR39	1040	0.04996846616268158	0.17866287	Yes	
row_294	NCOA7	NCOA7	1043	0.04995514079928398	0.1790971	Yes	
row_295	RANGAP1	RANGAP1	1046	0.04988347366452217	0.17953056	Yes	
row_296	UBE3C	UBE3C	1048	0.04987048730254173	0.18001954	Yes	
row_297	ZBTB7A	ZBTB7A	1052	0.04971946403384209	0.18039554	Yes	
row_298	SFRP4	SFRP4	1063	0.04954034090042114	0.18037994	Yes	
row_299	CPA4	CPA4	1066	0.049525707960128784	0.18080948	Yes	
row_300	MUC16	MUC16	1070	0.04946652054786682	0.18118273	Yes	
row_301	ELK3	ELK3	1072	0.04941572993993759	0.18166673	Yes	
row_302	KLHL18	KLHL18	1084	0.04923262074589729	0.1815921	Yes	
row_303	XRN1	XRN1	1086	0.04920177161693573	0.18207379	Yes	
row_304	CCIN	CCIN	1088	0.04917661473155022	0.18255518	Yes	
row_305	GCNT1	GCNT1	1093	0.04907391965389252	0.18286847	Yes	
row_306	PARVA	PARVA	1097	0.04898148402571678	0.1832364	Yes	
row_307	STEAP2	STEAP2	1104	0.048942968249320984	0.18343695	Yes	
row_308	STT3B	STT3B	1108	0.04886355623602867	0.18380359	Yes	
row_309	FAM160B1	FAM160B1	1119	0.048656824976205826	0.18377835	Yes	
row_310	PDE12	PDE12	1120	0.04865507036447525	0.1843097	Yes	
row_311	PMM2	PMM2	1142	0.04828329756855965	0.18366808	Yes	
row_312	ANXA2	ANXA2	1146	0.04821710288524628	0.18402767	Yes	
row_313	IGFBP1	IGFBP1	1147	0.048215676099061966	0.18455423	Yes	
row_314	WWTR1	WWTR1	1155	0.04796293005347252	0.1846884	Yes	
row_315	RUNX1T1	RUNX1T1	1160	0.0478789396584034	0.18498863	Yes	
row_316	CTSZ	CTSZ	1161	0.047873605042696	0.18551147	Yes	
row_317	PRKAA1	PRKAA1	1169	0.04777025803923607	0.18564352	Yes	
row_318	COL12A1	COL12A1	1170	0.04776090756058693	0.18616512	Yes	
row_319	VCP	VCP	1173	0.047693975269794464	0.18657467	Yes	
row_320	PNOC	PNOC	1174	0.04768280312418938	0.18709542	Yes	
row_321	MICAL3	MICAL3	1177	0.047667451202869415	0.18750468	Yes	
row_322	AEBP2	AEBP2	1185	0.04755457118153572	0.18763438	Yes	
row_323	DUSP1	DUSP1	1195	0.047346971929073334	0.18765049	Yes	
row_324	USP12	USP12	1198	0.047258008271455765	0.18805526	Yes	
row_325	PTGER4	PTGER4	1207	0.047192614525556564	0.18812536	Yes	
row_326	KDELC2	KDELC2	1212	0.047115642577409744	0.18841726	Yes	
row_327	KIAA0754	KIAA0754	1213	0.04711257293820381	0.18893178	Yes	
row_328	CD2AP	CD2AP	1214	0.04708921164274216	0.18944605	Yes	
row_329	ACTN1	ACTN1	1227	0.04688859358429909	0.18929015	Yes	
row_330	TRIM61	TRIM61	1236	0.04681035131216049	0.18935606	Yes	
row_331	FLRT2	FLRT2	1239	0.046758655458688736	0.1897554	Yes	
row_332	SPTY2D1	SPTY2D1	1243	0.04668648540973663	0.19009827	Yes	
row_333	CHMP4C	CHMP4C	1246	0.04665983095765114	0.19049652	Yes	
row_334	NLN	NLN	1247	0.046659134328365326	0.1910061	Yes	
row_335	ELOVL5	ELOVL5	1250	0.046638794243335724	0.1914041	Yes	
row_336	FAM20C	FAM20C	1251	0.04662991687655449	0.19191335	Yes	
row_337	TLL2	TLL2	1252	0.04660051316022873	0.19242229	Yes	
row_338	EXOSC6	EXOSC6	1258	0.04656596854329109	0.19265252	Yes	
row_339	NOG	NOG	1260	0.04655948281288147	0.19310534	Yes	
row_340	ZC3H7B	ZC3H7B	1263	0.04644175246357918	0.1935012	Yes	
row_341	GPN1	GPN1	1265	0.04640946164727211	0.19395238	Yes	
row_342	VILL	VILL	1277	0.04625822976231575	0.19384527	Yes	
row_343	EIF4G2	EIF4G2	1280	0.04622627794742584	0.1942388	Yes	
row_344	PMAIP1	PMAIP1	1284	0.04618697613477707	0.19457622	Yes	
row_345	DMBX1	DMBX1	1296	0.04603281244635582	0.19446664	Yes	
row_346	TWF2	TWF2	1303	0.04589459300041199	0.19463387	Yes	
row_347	MBNL2	MBNL2	1310	0.045717306435108185	0.19479918	Yes	
row_348	GDF5	GDF5	1312	0.04569675400853157	0.19524257	Yes	
row_349	RFK	RFK	1321	0.045586273074150085	0.19529511	Yes	
row_350	CHRNB3	CHRNB3	1322	0.045577581971883774	0.19579287	Yes	
row_351	IL11	IL11	1329	0.04552259296178818	0.19595605	Yes	
row_352	TMPRSS2	TMPRSS2	1333	0.045510657131671906	0.19628608	Yes	
row_353	GBP5	GBP5	1343	0.04533497989177704	0.19628021	Yes	
row_354	ACVRL1	ACVRL1	1345	0.04530688747763634	0.19671936	Yes	
row_355	TMCO3	TMCO3	1348	0.04529622197151184	0.19710271	Yes	
row_356	RCSD1	RCSD1	1373	0.04496445879340172	0.19625784	Yes	
row_357	CCDC91	CCDC91	1389	0.044758882373571396	0.1959117	Yes	
row_358	LOX	LOX	1391	0.0447201170027256	0.19634444	Yes	
row_359	COL4A2	COL4A2	1397	0.044627606868743896	0.1965535	Yes	
row_360	GEM	GEM	1403	0.04456712305545807	0.1967619	Yes	
row_361	KANK4	KANK4	1406	0.0444842167198658	0.19713639	Yes	
row_362	CTTNBP2NL	CTTNBP2NL	1408	0.04446861147880554	0.19756638	Yes	
row_363	TLR4	TLR4	1412	0.04441311955451965	0.19788443	Yes	
row_364	NRP1	NRP1	1414	0.044397760182619095	0.19831364	Yes	
