NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_60	CDCP1	CDCP1	9398	0.004572750069200993	-0.03331318	No	
row_61	TNNT1	TNNT1	9566	0.0038482281379401684	-0.04021227	No	
row_62	SP140L	SP140L	9620	0.0036391420289874077	-0.041843012	No	
row_63	IL24	IL24	9822	0.0028688660822808743	-0.050554115	No	
row_64	HPCAL1	HPCAL1	10003	0.002372638089582324	-0.05840051	No	
row_65	TRIM38	TRIM38	10082	0.002073989948257804	-0.061558913	No	
row_66	CBR1	CBR1	10085	0.00205714232288301	-0.061176762	No	
row_67	MCOLN3	MCOLN3	10364	0.001043693977408111	-0.07390076	No	
row_68	SPAG1	SPAG1	10412	8.706219960004091E-4	-0.07589151	No	
row_69	DCAF7	DCAF7	10450	6.977983866818249E-4	-0.077455826	No	
row_70	CDS1	CDS1	10585	2.746684185694903E-4	-0.08364177	No	
row_71	LAMB3	LAMB3	10602	2.0532099006231874E-4	-0.08434051	No	
row_72	AOX1	AOX1	10665	-9.964590390154626E-6	-0.087229736	No	
row_73	G0S2	G0S2	11140	-0.0016757422126829624	-0.108948596	No	
row_74	HTR7	HTR7	11232	-0.0019727391190826893	-0.11273669	No	
row_75	KYNU	KYNU	11298	-0.00223568850196898	-0.11525143	No	
row_76	MAGEB2	MAGEB2	11801	-0.003967987839132547	-0.13774638	No	
row_77	GMDS	GMDS	11876	-0.004238585475832224	-0.14021797	No	
row_78	HMGA1	HMGA1	11895	-0.004278725478798151	-0.14006859	No	
row_79	PHF7	PHF7	12048	-0.004776609130203724	-0.14605357	No	
row_80	TMEM40	TMEM40	12102	-0.0050339410081505775	-0.14736195	No	
row_81	AGPAT2	AGPAT2	12113	-0.005061536096036434	-0.14665855	No	
row_82	PIK3CD	PIK3CD	12129	-0.005113392136991024	-0.14617635	No	
row_83	C1orf61	C1orf61	12173	-0.005263639148324728	-0.1469653	No	
row_84	TNFAIP2	TNFAIP2	12244	-0.005505411885678768	-0.14895755	No	
row_85	CXCL3	CXCL3	12327	-0.005844773259013891	-0.15143104	No	
row_86	PLEK2	PLEK2	12406	-0.006105293054133654	-0.15365776	No	
row_87	GCNT1	GCNT1	12523	-0.00651716161519289	-0.15756153	No	
row_88	RAB27A	RAB27A	12626	-0.0068625276908278465	-0.16073254	No	
row_89	EVI2A	EVI2A	12796	-0.007468369789421558	-0.16688825	No	
row_90	GPR39	GPR39	12880	-0.00779683468863368	-0.16895723	No	
row_91	SERPINA1	SERPINA1	12892	-0.007843062281608582	-0.16765764	No	
row_92	DOCK2	DOCK2	13017	-0.008314177393913269	-0.17151919	No	
row_93	ABCA7	ABCA7	13097	-0.008588791824877262	-0.1732186	No	
row_94	BANK1	BANK1	13225	-0.009057915769517422	-0.17704818	No	
row_95	DENND3	DENND3	13479	-0.01000972744077444	-0.18653409	No	
row_96	PKP3	PKP3	13678	-0.010769696906208992	-0.19327933	No	
row_97	COL17A1	COL17A1	13955	-0.011830909177660942	-0.20341702	No	
row_98	STARD5	STARD5	14125	-0.012540536932647228	-0.2084005	No	
row_99	MME	MME	14310	-0.013241318985819817	-0.21392159	No	
row_100	SPINT1	SPINT1	14601	-0.014358798041939735	-0.22412798	No	
row_101	CD55	CD55	15072	-0.016398968175053596	-0.24225761	No	
row_102	SPAG4	SPAG4	15315	-0.017338717356324196	-0.24953672	No	
row_103	ID4	ID4	15399	-0.017703142017126083	-0.24931626	No	
row_104	SERPINB7	SERPINB7	15479	-0.017996571958065033	-0.24884142	No	
row_105	CCND3	CCND3	15504	-0.0181153304874897	-0.24577409	No	
row_106	TRAPPC10	TRAPPC10	16153	-0.021178526803851128	-0.27110058	No	
row_107	SALL2	SALL2	16354	-0.022051895037293434	-0.27533165	No	
row_108	UBE2Z	UBE2Z	16451	-0.02251354604959488	-0.27460575	No	
row_109	FMNL1	FMNL1	16757	-0.024074794724583626	-0.28326622	No	
row_110	YWHAE	YWHAE	17050	-0.025507230311632156	-0.2909894	No	
row_111	PDCD1LG2	PDCD1LG2	17082	-0.025727028027176857	-0.28648937	No	
row_112	CASP4	CASP4	17111	-0.025921856984496117	-0.2818044	No	
row_113	STAT6	STAT6	17480	-0.0279220137745142	-0.29251394	Yes	
row_114	MSX2	MSX2	17495	-0.02801431529223919	-0.28669247	Yes	
row_115	SVIL	SVIL	17535	-0.028222229331731796	-0.2819889	Yes	
row_116	EXPH5	EXPH5	17572	-0.02840539626777172	-0.27710307	Yes	
row_117	IL2RB	IL2RB	17658	-0.02889212593436241	-0.27438998	Yes	
row_118	SYNGR2	SYNGR2	17709	-0.029193898662924767	-0.26997486	Yes	
row_119	NCAN	NCAN	17822	-0.029806945472955704	-0.26830956	Yes	
row_120	RIPK4	RIPK4	17844	-0.029915612190961838	-0.26237515	Yes	
row_121	TFAP2C	TFAP2C	17889	-0.030220312997698784	-0.25744298	Yes	
row_122	PRKCD	PRKCD	18125	-0.031727660447359085	-0.2610702	Yes	
row_123	SELPLG	SELPLG	18133	-0.031803786754608154	-0.2540465	Yes	
row_124	MAP3K1	MAP3K1	18630	-0.03547431156039238	-0.26898018	Yes	
row_125	MYO1D	MYO1D	18698	-0.0360831581056118	-0.26376572	Yes	
row_126	PRICKLE3	PRICKLE3	18763	-0.0365532748401165	-0.2583027	Yes	
row_127	SDC1	SDC1	18831	-0.03714524954557419	-0.25284275	Yes	
row_128	ADARB1	ADARB1	18888	-0.0376635380089283	-0.24675003	Yes	
row_129	TNFRSF10D	TNFRSF10D	18900	-0.037761490792036057	-0.23853597	Yes	
row_130	DNASE1L1	DNASE1L1	18949	-0.03822837769985199	-0.23193961	Yes	
row_131	LTBR	LTBR	18956	-0.03828933462500572	-0.22337039	Yes	
row_132	ENOX2	ENOX2	19508	-0.04362042248249054	-0.23898649	Yes	
row_133	SLC10A3	SLC10A3	19691	-0.04571136087179184	-0.23691015	Yes	
row_134	JPH2	JPH2	19706	-0.045816607773303986	-0.2269744	Yes	
row_135	PLEKHO1	PLEKHO1	19793	-0.04706689715385437	-0.22010759	Yes	
row_136	TRAF1	TRAF1	19832	-0.0476091094315052	-0.21087687	Yes	
row_137	C3	C3	20052	-0.05065961554646492	-0.20938252	Yes	
row_138	CXCL1	CXCL1	20079	-0.05092418193817139	-0.198826	Yes	
row_139	VNN1	VNN1	20294	-0.05447788164019585	-0.19621603	Yes	
row_140	SMARCD2	SMARCD2	20295	-0.054479848593473434	-0.18362519	Yes	
row_141	PTPRH	PTPRH	20410	-0.056441858410835266	-0.17589758	Yes	
row_142	STX11	STX11	20425	-0.05673572048544884	-0.1634383	Yes	
row_143	IQSEC2	IQSEC2	20471	-0.05756450071930885	-0.15223326	Yes	
row_144	NFKBIE	NFKBIE	20540	-0.0589708648622036	-0.14177585	Yes	
row_145	SLC9A7	SLC9A7	20719	-0.0638851448893547	-0.13531281	Yes	
row_146	SH3TC1	SH3TC1	20896	-0.0692807212471962	-0.12750953	Yes	
row_147	IGFBP6	IGFBP6	21022	-0.07366196811199188	-0.116315186	Yes	
row_148	CPPED1	CPPED1	21119	-0.07801779359579086	-0.102761686	Yes	
row_149	CYB5R2	CYB5R2	21152	-0.07993447780609131	-0.08578042	Yes	
row_150	PLP2	PLP2	21203	-0.08345646411180496	-0.068824664	Yes	
row_151	LTBP2	LTBP2	21266	-0.08793605118989944	-0.05139328	Yes	
row_152	TPMT	TPMT	21478	-0.12140052020549774	-0.033176903	Yes	
row_153	FOSL1	FOSL1	21546	-0.16696259379386902	0.0022851217	Yes	
