NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_124	KCNN4	KCNN4	10334	0.0011295625008642673	-0.08011714	No	
row_125	ITGAV	ITGAV	10370	0.0010094004683196545	-0.081683755	No	
row_126	NUDT4	NUDT4	10643	7.16350696166046E-5	-0.09445303	No	
row_127	NFKBIZ	NFKBIZ	10728	-2.0256817515473813E-4	-0.09838268	No	
row_128	MGAT4B	MGAT4B	10778	-3.4307019086554646E-4	-0.100657776	No	
row_129	ASB9	ASB9	10841	-5.307196988724172E-4	-0.10352908	No	
row_130	SPRED3	SPRED3	10899	-7.007865351624787E-4	-0.10615255	No	
row_131	LHX9	LHX9	10908	-7.402881747111678E-4	-0.106471665	No	
row_132	SORBS1	SORBS1	10911	-7.595568895339966E-4	-0.10650751	No	
row_133	OSCP1	OSCP1	10914	-7.733691018074751E-4	-0.1065423	No	
row_134	ZNF468	ZNF468	11024	-0.0012069933582097292	-0.111569285	No	
row_135	HLA-E	HLA-E	11037	-0.00126406189519912	-0.112036206	No	
row_136	ACSL6	ACSL6	11065	-0.0013486467069014907	-0.11320115	No	
row_137	FOSL2	FOSL2	11178	-0.0018030310748144984	-0.118323445	No	
row_138	NFKB1	NFKB1	11278	-0.0021545197814702988	-0.122808315	No	
row_139	LPGAT1	LPGAT1	11369	-0.0024723224341869354	-0.12684618	No	
row_140	TNFRSF1A	TNFRSF1A	11380	-0.002537766471505165	-0.12712176	No	
row_141	CARS	CARS	11438	-0.002705474616959691	-0.12959191	No	
row_142	NRG1	NRG1	11523	-0.003012613393366337	-0.13330667	No	
row_143	NR4A1	NR4A1	11625	-0.0033416799269616604	-0.13779467	No	
row_144	ARHGEF4	ARHGEF4	11675	-0.003541562706232071	-0.13982515	No	
row_145	ANO9	ANO9	11713	-0.0036697997711598873	-0.14128225	No	
row_146	RAB31	RAB31	11737	-0.0037437400314956903	-0.14207615	No	
row_147	NTN1	NTN1	11776	-0.003872174071148038	-0.14356473	No	
row_148	LRRC4B	LRRC4B	11821	-0.004028276540338993	-0.14532317	No	
row_149	NDUFB8	NDUFB8	11831	-0.004080216865986586	-0.14543383	No	
row_150	L1CAM	L1CAM	11912	-0.004331172909587622	-0.14885987	No	
row_151	ALPL	ALPL	12058	-0.0048216721042990685	-0.1553012	No	
row_152	PIK3CD	PIK3CD	12129	-0.005113392136991024	-0.15819776	No	
row_153	KLHL6	KLHL6	12204	-0.005382054951041937	-0.16126165	No	
row_154	TRIM8	TRIM8	12222	-0.005433432292193174	-0.16164453	No	
row_155	LGALS1	LGALS1	12490	-0.006385098211467266	-0.17369615	No	
row_156	SGK1	SGK1	12551	-0.006605560425668955	-0.17600894	No	
row_157	ZNF766	ZNF766	12637	-0.00690858531743288	-0.1794727	No	
row_158	WWTR1	WWTR1	12641	-0.006915135774761438	-0.17908475	No	
row_159	ZDHHC14	ZDHHC14	12666	-0.007001648657023907	-0.17967647	No	
row_160	DOC2B	DOC2B	12953	-0.008079629391431808	-0.19249085	No	
row_161	FGF2	FGF2	13179	-0.008924689143896103	-0.20237567	No	
row_162	ZNF528	ZNF528	13265	-0.009228978306055069	-0.20566198	No	
row_163	IFIH1	IFIH1	13292	-0.00934443436563015	-0.20616847	No	
row_164	NFKB2	NFKB2	13329	-0.009459707885980606	-0.2071358	No	
row_165	HIVEP1	HIVEP1	13411	-0.009763727895915508	-0.21019335	No	
row_166	IRF3	IRF3	13414	-0.009770896285772324	-0.20954004	No	
row_167	COL9A1	COL9A1	13493	-0.010064476169645786	-0.2124337	No	
row_168	GAP43	GAP43	13780	-0.011176589876413345	-0.22501121	No	
row_169	IL4I1	IL4I1	13781	-0.011177047155797482	-0.22415644	No	
row_170	KLF10	KLF10	13829	-0.011312950402498245	-0.22549866	No	
row_171	DUSP6	DUSP6	13939	-0.01174357533454895	-0.22971985	No	
row_172	RELB	RELB	14022	-0.01211366057395935	-0.23264465	No	
row_173	GABRB3	GABRB3	14334	-0.013323018327355385	-0.24623218	No	
row_174	LIMD2	LIMD2	14364	-0.013441449031233788	-0.24656624	No	
row_175	EMILIN1	EMILIN1	14486	-0.013920883648097515	-0.2511845	No	
row_176	CITED4	CITED4	14506	-0.014018847607076168	-0.25100476	No	
row_177	TAF13	TAF13	14634	-0.014498520642518997	-0.25586063	No	
row_178	LOXL2	LOXL2	14726	-0.014904052950441837	-0.25899473	No	
row_179	RHPN2	RHPN2	14785	-0.015129264444112778	-0.26056173	No	
row_180	FAM43A	FAM43A	14824	-0.015296883881092072	-0.2611766	No	
row_181	IFITM1	IFITM1	15019	-0.016150126233696938	-0.2690529	No	
row_182	FADS3	FADS3	15104	-0.016528921201825142	-0.27173394	No	
row_183	ZNF667	ZNF667	15111	-0.016560552641749382	-0.27074924	No	
row_184	PLA2G4C	PLA2G4C	15113	-0.01657533273100853	-0.2695286	No	
row_185	RGS3	RGS3	15170	-0.0167732834815979	-0.27087593	No	
row_186	ENPP2	ENPP2	15253	-0.01706845685839653	-0.2734218	No	
row_187	SMOC2	SMOC2	15346	-0.017473129555583	-0.2764064	No	
row_188	VDR	VDR	15499	-0.018102435395121574	-0.28216082	No	
row_189	FAM174B	FAM174B	15521	-0.01822187937796116	-0.28175357	No	
row_190	CA8	CA8	15603	-0.01860441453754902	-0.284135	No	
row_191	AHR	AHR	15846	-0.01981532573699951	-0.29398537	No	
row_192	DPP4	DPP4	15849	-0.01983695663511753	-0.29256225	No	
row_193	ALPK1	ALPK1	15888	-0.020011045038700104	-0.29281658	No	
row_194	MYO5B	MYO5B	15898	-0.020033011212944984	-0.29170722	No	
row_195	MAOB	MAOB	15939	-0.020240291953086853	-0.29203793	No	
row_196	CTSS	CTSS	15988	-0.020419234409928322	-0.29273072	No	
row_197	NRCAM	NRCAM	16138	-0.021104389801621437	-0.29811466	No	
row_198	CAMK2D	CAMK2D	16390	-0.022223327308893204	-0.30820358	No	
row_199	ETNK2	ETNK2	16452	-0.022513961419463158	-0.3093467	No	
row_200	TNIP2	TNIP2	16539	-0.022973081097006798	-0.31162888	No	
row_201	KIAA0040	KIAA0040	16549	-0.02300231344997883	-0.31029245	No	
row_202	TNC	TNC	16569	-0.02307998389005661	-0.30941972	No	
row_203	GFRA1	GFRA1	16618	-0.023288022726774216	-0.3098931	No	
row_204	ADAMTS14	ADAMTS14	16661	-0.023509463295340538	-0.31006774	No	
row_205	ARL6IP5	ARL6IP5	16696	-0.02371014654636383	-0.30985132	No	
row_206	MGAT3	MGAT3	16883	-0.024688955396413803	-0.31669888	No	
row_207	OSBPL5	OSBPL5	16892	-0.024734502658247948	-0.315183	No	
row_208	CYLD	CYLD	16905	-0.024795813485980034	-0.31385028	No	
row_209	ZSWIM4	ZSWIM4	16916	-0.02483711764216423	-0.3124205	No	
row_210	ROBO1	ROBO1	17097	-0.025820931419730186	-0.3188997	No	
row_211	ICAM1	ICAM1	17117	-0.0259732436388731	-0.3178057	No	
row_212	PGM2L1	PGM2L1	17386	-0.027376074343919754	-0.32829896	No	
row_213	PNKD	PNKD	17390	-0.02739998698234558	-0.3263444	No	
row_214	TAPBP	TAPBP	17481	-0.02793196029961109	-0.3284352	No	
row_215	PERP	PERP	17526	-0.028190482407808304	-0.3283458	No	
row_216	RIPK1	RIPK1	18029	-0.031040988862514496	-0.34954882	No	
row_217	ABR	ABR	18044	-0.031133035197854042	-0.3478254	No	
row_218	SYT12	SYT12	18143	-0.03188667446374893	-0.3499895	No	
row_219	RASEF	RASEF	18160	-0.03200921416282654	-0.348293	No	
row_220	PTPRE	PTPRE	18369	-0.03343208134174347	-0.35550517	No	
row_221	PLEKHA4	PLEKHA4	18474	-0.03431704267859459	-0.35776517	No	
row_222	C10orf90	C10orf90	18542	-0.03486289829015732	-0.3582457	Yes	
row_223	MICALL2	MICALL2	18568	-0.03502051532268524	-0.3567416	Yes	
row_224	TGFB1	TGFB1	18625	-0.035452887415885925	-0.3566604	Yes	
row_225	PLLP	PLLP	18644	-0.03557509556412697	-0.3547851	Yes	
row_226	NFKBIA	NFKBIA	18697	-0.03608112782239914	-0.354468	Yes	
row_227	ADAM19	ADAM19	18801	-0.036868855357170105	-0.3564859	Yes	
row_228	RNF145	RNF145	18808	-0.03690990060567856	-0.35394496	Yes	
row_229	GRWD1	GRWD1	18842	-0.03725634515285492	-0.3526456	Yes	
row_230	BMP2	BMP2	18843	-0.03726978972554207	-0.34979534	Yes	
row_231	DTX3L	DTX3L	19022	-0.0388338677585125	-0.3551854	Yes	
row_232	SEMA3B	SEMA3B	19064	-0.039245910942554474	-0.35410962	Yes	
row_233	SYNPO	SYNPO	19198	-0.040555745363235474	-0.35725453	Yes	
row_234	APBA1	APBA1	19206	-0.040599528700113297	-0.3544784	Yes	
row_235	TIFA	TIFA	19209	-0.040614668279886246	-0.35146627	Yes	
row_236	IL27RA	IL27RA	19221	-0.04079071059823036	-0.34886336	Yes	
row_237	TBC1D10A	TBC1D10A	19226	-0.0408414751291275	-0.3459278	Yes	
row_238	RAB35	RAB35	19240	-0.04097934067249298	-0.3434044	Yes	
row_239	C1orf198	C1orf198	19498	-0.043480001389980316	-0.35214946	Yes	
row_240	ZNF701	ZNF701	19514	-0.04370183125138283	-0.3495118	Yes	
row_241	TAGLN2	TAGLN2	19565	-0.044316213577985764	-0.34847096	Yes	
row_242	CXCL10	CXCL10	19596	-0.0446670725941658	-0.34646395	Yes	
row_243	KREMEN2	KREMEN2	19663	-0.04549781605601311	-0.34608418	Yes	
row_244	TMEM151B	TMEM151B	19693	-0.045721378177404404	-0.3439496	Yes	
row_245	UGCG	UGCG	19783	-0.04696979373693466	-0.3445375	Yes	
row_246	EMP3	EMP3	19792	-0.04706040397286415	-0.3413142	Yes	
row_247	TRAF1	TRAF1	19832	-0.0476091094315052	-0.3395049	Yes	
row_248	ZBED1	ZBED1	19862	-0.047994863241910934	-0.33719644	Yes	
row_249	FAM131B	FAM131B	19876	-0.0482226237654686	-0.33411908	Yes	
row_250	TMEM158	TMEM158	19929	-0.04896914213895798	-0.33281633	Yes	
row_251	IGFBP3	IGFBP3	19998	-0.04974451661109924	-0.33220574	Yes	
row_252	CLDN4	CLDN4	20006	-0.049870844930410385	-0.32872057	Yes	
row_253	CITED1	CITED1	20119	-0.05149907246232033	-0.33004227	Yes	
row_254	LARP6	LARP6	20168	-0.05218154564499855	-0.328306	Yes	
row_255	MAP3K11	MAP3K11	20212	-0.05296008661389351	-0.32627532	Yes	
row_256	CABLES1	CABLES1	20336	-0.05513964965939522	-0.32783526	Yes	
row_257	PLCD3	PLCD3	20398	-0.05628129467368126	-0.326396	Yes	
row_258	IFNGR2	IFNGR2	20399	-0.05629637837409973	-0.32209063	Yes	
row_259	CD63	CD63	20414	-0.05649884045124054	-0.31842732	Yes	
row_260	NFKBIE	NFKBIE	20540	-0.0589708648622036	-0.3197882	Yes	
row_261	PLEKHF1	PLEKHF1	20606	-0.06053897738456726	-0.31821117	Yes	
row_262	TRPM8	TRPM8	20649	-0.061950892210006714	-0.31544596	Yes	
row_263	SQSTM1	SQSTM1	20653	-0.06204155832529068	-0.31084213	Yes	
row_264	LAPTM5	LAPTM5	20687	-0.06321761012077332	-0.30755734	Yes	
row_265	RRAS	RRAS	20702	-0.0635065883398056	-0.3033581	Yes	
row_266	AGT	AGT	20709	-0.06370630860328674	-0.2987679	Yes	
row_267	FAM129A	FAM129A	20817	-0.0668395459651947	-0.2986816	Yes	
row_268	RAB13	RAB13	20830	-0.0673723965883255	-0.29409277	Yes	
row_269	ARNTL2	ARNTL2	20855	-0.06783590465784073	-0.29003212	Yes	
row_270	ADAMTS9	ADAMTS9	20954	-0.07112670689821243	-0.28919527	Yes	
row_271	CDKN1A	CDKN1A	20989	-0.0723443403840065	-0.28525946	Yes	
row_272	TIMP1	TIMP1	21029	-0.07385212182998657	-0.28144318	Yes	
row_273	SERTAD1	SERTAD1	21172	-0.08141283690929413	-0.2818862	Yes	
row_274	CAPN5	CAPN5	21192	-0.08257148414850235	-0.27646378	Yes	
row_275	DRAM1	DRAM1	21232	-0.08583267778158188	-0.27173126	Yes	
row_276	ASPHD1	ASPHD1	21242	-0.08617973327636719	-0.26556325	Yes	
row_277	IRAK2	IRAK2	21246	-0.08658010512590408	-0.2590828	Yes	
row_278	NBL1	NBL1	21269	-0.08801231533288956	-0.2533852	Yes	
row_279	PRICKLE1	PRICKLE1	21280	-0.08886783570051193	-0.24705854	Yes	
row_280	CEBPB	CEBPB	21289	-0.08965206146240234	-0.240578	Yes	
row_281	SH2B3	SH2B3	21319	-0.09273179620504379	-0.2348482	Yes	
row_282	EGR2	EGR2	21344	-0.09680619835853577	-0.228572	Yes	
row_283	LIF	LIF	21404	-0.10507544875144958	-0.22330718	Yes	
row_284	LRRN3	LRRN3	21411	-0.1056491881608963	-0.2155093	Yes	
row_285	WARS	WARS	21449	-0.11237740516662598	-0.20865281	Yes	
row_286	IRF1	IRF1	21459	-0.1148626059293747	-0.20029122	Yes	
row_287	IER3	IER3	21480	-0.12186991423368454	-0.19191036	Yes	
row_288	SPP1	SPP1	21488	-0.12429826706647873	-0.18273322	Yes	
row_289	SDC4	SDC4	21489	-0.12452419847249985	-0.17321005	Yes	
row_290	TNFAIP3	TNFAIP3	21499	-0.131797194480896	-0.16355337	Yes	
row_291	PLAU	PLAU	21507	-0.14088474214076996	-0.15310776	Yes	
row_292	HMOX1	HMOX1	21512	-0.14367997646331787	-0.14230749	Yes	
row_293	EMP1	EMP1	21515	-0.1445559561252594	-0.13134629	Yes	
row_294	SPSB1	SPSB1	21516	-0.14525583386421204	-0.12023763	Yes	
row_295	AHNAK2	AHNAK2	21523	-0.1483180820941925	-0.10917658	Yes	
row_296	TNFRSF12A	TNFRSF12A	21534	-0.15401239693164825	-0.09786792	Yes	
row_297	ISG20	ISG20	21547	-0.16904035210609436	-0.0855039	Yes	
row_298	RNF19A	RNF19A	21550	-0.17166389524936676	-0.072469585	Yes	
row_299	SERPINE1	SERPINE1	21554	-0.1732446402311325	-0.05936134	Yes	
row_300	VGF	VGF	21563	-0.18214064836502075	-0.045807593	Yes	
row_301	CHI3L1	CHI3L1	21572	-0.19383306801319122	-0.03135965	Yes	
row_302	RDH10	RDH10	21576	-0.2039647102355957	-0.015902046	Yes	
row_303	DUSP5	DUSP5	21581	-0.218988835811615	6.5758417E-4	Yes	
